% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	Nprb
18.126	1	2	1813	7	3	28	1383	0	0	15
18.126	1	3	1813	7	1	28	1383	0	0	15
18.126	1	1	1813	7	2	28	1383	0	0	15
18.127	1	3	1813	8	1	28	1383	0	0	15
18.127	1	1	1813	8	2	28	1383	0	0	15
18.127	1	2	1813	8	3	28	1383	0	0	15
18.128	1	1	1813	9	2	28	1383	0	0	15
18.128	1	2	1813	9	3	28	1383	0	0	15
18.128	1	3	1813	9	1	28	1383	0	0	15
18.129	1	2	1813	10	3	28	1383	0	0	15
18.129	1	3	1813	10	1	28	1383	0	0	15
18.129	1	1	1813	10	2	28	1383	0	0	15
18.13	1	3	1814	1	1	28	1383	0	0	15
18.13	1	1	1814	1	2	28	1383	0	0	15
18.13	1	2	1814	1	3	28	1383	0	0	15
18.131	1	1	1814	2	2	28	1383	0	0	15
18.131	1	2	1814	2	3	28	1383	0	0	15
18.131	1	3	1814	2	1	28	1383	0	0	15
18.132	1	2	1814	3	3	28	1383	0	0	15
18.132	1	3	1814	3	1	28	1383	0	0	15
18.132	1	1	1814	3	2	28	1383	0	0	15
18.133	1	3	1814	4	1	28	1383	0	0	15
18.133	1	1	1814	4	2	28	1383	0	0	15
18.133	1	2	1814	4	3	28	1383	0	0	15
18.134	1	1	1814	5	2	28	1383	0	0	15
18.134	1	2	1814	5	3	28	1383	0	0	15
18.134	1	3	1814	5	1	28	1383	0	0	15
18.135	1	2	1814	6	3	28	1383	0	0	15
18.135	1	3	1814	6	1	28	1383	0	0	15
18.135	1	1	1814	6	2	28	1383	0	0	15
18.136	1	3	1814	7	1	28	1383	0	0	15
18.136	1	1	1814	7	2	28	1383	0	0	15
18.136	1	2	1814	7	3	28	1383	0	0	15
18.137	1	1	1814	8	2	28	1383	0	0	15
18.137	1	2	1814	8	3	28	1383	0	0	15
18.137	1	3	1814	8	1	28	1383	0	0	15
18.138	1	2	1814	9	3	28	1383	0	0	15
18.138	1	3	1814	9	1	28	1383	0	0	15
18.138	1	1	1814	9	2	28	1383	0	0	15
18.139	1	3	1814	10	1	28	1383	0	0	15
18.139	1	1	1814	10	2	28	1383	0	0	15
18.139	1	2	1814	10	3	28	1383	0	0	15
18.311	1	1	1832	2	2	28	1383	0	0	15
18.311	1	2	1832	2	3	28	1383	0	0	15
18.311	1	3	1832	2	1	28	1383	0	0	15
18.312	1	2	1832	3	3	28	1383	0	0	15
18.312	1	3	1832	3	1	28	1383	0	0	15
18.312	1	1	1832	3	2	28	1383	0	0	15
18.313	1	3	1832	4	1	28	1383	0	0	15
18.313	1	1	1832	4	2	28	1383	0	0	15
18.313	1	2	1832	4	3	28	1383	0	0	15
18.314	1	1	1832	5	2	28	1383	0	0	15
18.314	1	2	1832	5	3	28	1383	0	0	15
18.314	1	3	1832	5	1	28	1383	0	0	15
18.315	1	2	1832	6	3	28	1383	0	0	15
18.315	1	3	1832	6	1	28	1383	0	0	15
18.315	1	1	1832	6	2	28	1383	0	0	15
18.316	1	3	1832	7	1	28	1383	0	0	15
18.316	1	1	1832	7	2	28	1383	0	0	15
18.316	1	2	1832	7	3	28	1383	0	0	15
18.317	1	1	1832	8	2	28	1383	0	0	15
18.317	1	2	1832	8	3	28	1383	0	0	15
18.317	1	3	1832	8	1	28	1383	0	0	15
18.318	1	2	1832	9	3	28	1383	0	0	15
18.318	1	3	1832	9	1	28	1383	0	0	15
18.318	1	1	1832	9	2	28	1383	0	0	15
18.319	1	3	1832	10	1	28	1383	0	0	15
18.319	1	1	1832	10	2	28	1383	0	0	15
18.319	1	2	1832	10	3	28	1383	0	0	15
18.32	1	1	1833	1	2	28	1383	0	0	15
18.32	1	2	1833	1	3	28	1383	0	0	15
18.32	1	3	1833	1	1	28	1383	0	0	15
18.321	1	2	1833	2	3	28	1383	0	0	15
18.321	1	3	1833	2	1	28	1383	0	0	15
18.321	1	1	1833	2	2	28	1383	0	0	15
18.322	1	3	1833	3	1	28	1383	0	0	15
18.322	1	1	1833	3	2	28	1383	0	0	15
18.322	1	2	1833	3	3	28	1383	0	0	15
18.323	1	1	1833	4	2	28	1383	0	0	15
18.323	1	2	1833	4	3	28	1383	0	0	15
18.323	1	3	1833	4	1	28	1383	0	0	15
18.324	1	2	1833	5	3	28	1383	0	0	15
18.324	1	3	1833	5	1	28	1383	0	0	15
18.324	1	1	1833	5	2	28	1383	0	0	15
18.325	1	3	1833	6	1	28	1383	0	0	15
18.325	1	1	1833	6	2	28	1383	0	0	15
18.325	1	2	1833	6	3	28	1383	0	0	15
18.326	1	1	1833	7	2	28	1383	0	0	15
18.326	1	2	1833	7	3	28	1383	0	0	15
18.326	1	3	1833	7	1	28	1383	0	0	15
18.327	1	2	1833	8	3	28	1383	0	0	15
18.327	1	3	1833	8	1	28	1383	0	0	15
18.327	1	1	1833	8	2	28	1383	0	0	15
18.328	1	3	1833	9	1	28	1383	0	0	15
18.328	1	1	1833	9	2	28	1383	0	0	15
18.328	1	2	1833	9	3	28	1383	0	0	15
18.329	1	1	1833	10	2	28	1383	0	0	15
18.329	1	2	1833	10	3	28	1383	0	0	15
18.329	1	3	1833	10	1	28	1383	0	0	15
18.33	1	2	1834	1	3	28	1383	0	0	15
18.33	1	3	1834	1	1	28	1383	0	0	15
18.33	1	1	1834	1	2	28	1383	0	0	15
18.331	1	3	1834	2	1	28	1383	0	0	15
18.331	1	1	1834	2	2	28	1383	0	0	15
18.331	1	2	1834	2	3	28	1383	0	0	15
18.332	1	1	1834	3	2	28	1383	0	0	15
18.332	1	2	1834	3	3	28	1383	0	0	15
18.332	1	3	1834	3	1	28	1383	0	0	15
18.333	1	2	1834	4	3	28	1383	0	0	15
18.333	1	3	1834	4	1	28	1383	0	0	15
18.333	1	1	1834	4	2	28	1383	0	0	15
18.334	1	3	1834	5	1	28	1383	0	0	15
18.334	1	1	1834	5	2	28	1383	0	0	15
18.334	1	2	1834	5	3	28	1383	0	0	15
18.335	1	1	1834	6	2	28	1383	0	0	15
18.335	1	2	1834	6	3	28	1383	0	0	15
18.335	1	3	1834	6	1	28	1383	0	0	15
18.336	1	2	1834	7	3	28	1383	0	0	15
18.336	1	3	1834	7	1	28	1383	0	0	15
18.336	1	1	1834	7	2	28	1383	0	0	15
18.337	1	3	1834	8	1	28	1383	0	0	15
18.337	1	1	1834	8	2	28	1383	0	0	15
18.337	1	2	1834	8	3	28	1383	0	0	15
18.338	1	1	1834	9	2	28	1383	0	0	15
18.338	1	2	1834	9	3	28	1383	0	0	15
18.338	1	3	1834	9	1	28	1383	0	0	15
18.339	1	2	1834	10	3	28	1383	0	0	15
18.339	1	3	1834	10	1	28	1383	0	0	15
18.339	1	1	1834	10	2	28	1383	0	0	15
18.34	1	3	1835	1	1	28	1383	0	0	15
18.34	1	1	1835	1	2	28	1383	0	0	15
18.34	1	2	1835	1	3	28	1383	0	0	15
18.341	1	1	1835	2	2	28	1383	0	0	15
18.341	1	2	1835	2	3	28	1383	0	0	15
18.341	1	3	1835	2	1	28	1383	0	0	15
18.342	1	2	1835	3	3	28	1383	0	0	15
18.342	1	3	1835	3	1	28	1383	0	0	15
18.342	1	1	1835	3	2	28	1383	0	0	15
18.343	1	3	1835	4	1	28	1383	0	0	15
18.343	1	1	1835	4	2	28	1383	0	0	15
18.343	1	2	1835	4	3	28	1383	0	0	15
18.344	1	1	1835	5	2	28	1383	0	0	15
18.344	1	2	1835	5	3	28	1383	0	0	15
18.344	1	3	1835	5	1	28	1383	0	0	15
18.345	1	2	1835	6	3	28	1383	0	0	15
18.345	1	3	1835	6	1	28	1383	0	0	15
18.345	1	1	1835	6	2	28	1383	0	0	15
18.346	1	3	1835	7	1	28	1383	0	0	15
18.346	1	1	1835	7	2	28	1383	0	0	15
18.346	1	2	1835	7	3	28	1383	0	0	15
18.347	1	1	1835	8	2	28	1383	0	0	15
18.347	1	2	1835	8	3	28	1383	0	0	15
18.347	1	3	1835	8	1	28	1383	0	0	15
18.348	1	2	1835	9	3	28	1383	0	0	15
18.348	1	3	1835	9	1	28	1383	0	0	15
18.348	1	1	1835	9	2	28	1383	0	0	15
18.349	1	3	1835	10	1	28	1383	0	0	15
18.349	1	1	1835	10	2	28	1383	0	0	15
18.349	1	2	1835	10	3	28	1383	0	0	15
18.35	1	1	1836	1	2	28	1383	0	0	15
18.35	1	2	1836	1	3	28	1383	0	0	15
18.35	1	3	1836	1	1	28	1383	0	0	15
18.351	1	2	1836	2	3	28	1383	0	0	15
18.351	1	3	1836	2	1	28	1383	0	0	15
18.351	1	1	1836	2	2	28	1383	0	0	15
18.352	1	3	1836	3	1	28	1383	0	0	15
18.352	1	1	1836	3	2	28	1383	0	0	15
18.352	1	2	1836	3	3	28	1383	0	0	15
18.353	1	1	1836	4	2	28	1383	0	0	15
18.353	1	2	1836	4	3	28	1383	0	0	15
18.353	1	3	1836	4	1	28	1383	0	0	15
18.354	1	2	1836	5	3	28	1383	0	0	15
18.354	1	3	1836	5	1	28	1383	0	0	15
18.354	1	1	1836	5	2	28	1383	0	0	15
18.355	1	3	1836	6	1	28	1383	0	0	15
18.355	1	1	1836	6	2	28	1383	0	0	15
18.355	1	2	1836	6	3	28	1383	0	0	15
18.356	1	1	1836	7	2	28	1383	0	0	15
18.356	1	2	1836	7	3	28	1383	0	0	15
18.356	1	3	1836	7	1	28	1383	0	0	15
18.357	1	2	1836	8	3	28	1383	0	0	15
18.357	1	3	1836	8	1	28	1383	0	0	15
18.357	1	1	1836	8	2	28	1383	0	0	15
18.529	1	3	1853	10	1	28	1383	0	0	15
18.529	1	1	1853	10	2	28	1383	0	0	15
18.529	1	2	1853	10	3	28	1383	0	0	15
18.53	1	1	1854	1	2	28	1383	0	0	15
18.53	1	2	1854	1	3	28	1383	0	0	15
18.53	1	3	1854	1	1	28	1383	0	0	15
18.531	1	2	1854	2	3	28	1383	0	0	15
18.531	1	3	1854	2	1	28	1383	0	0	15
18.531	1	1	1854	2	2	28	1383	0	0	15
18.532	1	3	1854	3	1	28	1383	0	0	15
18.532	1	1	1854	3	2	28	1383	0	0	15
18.532	1	2	1854	3	3	28	1383	0	0	15
18.533	1	1	1854	4	2	28	1383	0	0	15
18.533	1	2	1854	4	3	28	1383	0	0	15
18.533	1	3	1854	4	1	28	1383	0	0	15
18.534	1	2	1854	5	3	28	1383	0	0	15
18.534	1	3	1854	5	1	28	1383	0	0	15
18.534	1	1	1854	5	2	28	1383	0	0	15
18.535	1	3	1854	6	1	28	1383	0	0	15
18.535	1	1	1854	6	2	28	1383	0	0	15
18.535	1	2	1854	6	3	28	1383	0	0	15
18.536	1	1	1854	7	2	28	1383	0	0	15
18.536	1	2	1854	7	3	28	1383	0	0	15
18.536	1	3	1854	7	1	28	1383	0	0	15
18.537	1	2	1854	8	3	28	1383	0	0	15
18.537	1	3	1854	8	1	28	1383	0	0	15
18.537	1	1	1854	8	2	28	1383	0	0	15
18.538	1	3	1854	9	1	28	1383	0	0	15
18.538	1	1	1854	9	2	28	1383	0	0	15
18.538	1	2	1854	9	3	28	1383	0	0	15
18.539	1	1	1854	10	2	28	1383	0	0	15
18.539	1	2	1854	10	3	28	1383	0	0	15
18.539	1	3	1854	10	1	28	1383	0	0	15
18.54	1	2	1855	1	3	28	1383	0	0	15
18.54	1	3	1855	1	1	28	1383	0	0	15
18.54	1	1	1855	1	2	28	1383	0	0	15
18.541	1	3	1855	2	1	28	1383	0	0	15
18.541	1	1	1855	2	2	28	1383	0	0	15
18.541	1	2	1855	2	3	28	1383	0	0	15
18.542	1	1	1855	3	2	28	1383	0	0	15
18.542	1	2	1855	3	3	28	1383	0	0	15
18.542	1	3	1855	3	1	28	1383	0	0	15
18.543	1	2	1855	4	3	28	1383	0	0	15
18.543	1	3	1855	4	1	28	1383	0	0	15
18.543	1	1	1855	4	2	28	1383	0	0	15
18.544	1	3	1855	5	1	28	1383	0	0	15
18.544	1	1	1855	5	2	28	1383	0	0	15
18.544	1	2	1855	5	3	28	1383	0	0	15
18.545	1	1	1855	6	2	28	1383	0	0	15
18.545	1	2	1855	6	3	28	1383	0	0	15
18.545	1	3	1855	6	1	28	1383	0	0	15
18.546	1	2	1855	7	3	28	1383	0	0	15
18.546	1	3	1855	7	1	28	1383	0	0	15
18.546	1	1	1855	7	2	28	1383	0	0	15
18.547	1	3	1855	8	1	28	1383	0	0	15
18.547	1	1	1855	8	2	28	1383	0	0	15
18.547	1	2	1855	8	3	28	1383	0	0	15
18.548	1	1	1855	9	2	28	1383	0	0	15
18.548	1	2	1855	9	3	28	1383	0	0	15
18.548	1	3	1855	9	1	28	1383	0	0	15
18.549	1	2	1855	10	3	28	1383	0	0	15
18.549	1	3	1855	10	1	28	1383	0	0	15
18.549	1	1	1855	10	2	28	1383	0	0	15
18.55	1	3	1856	1	1	28	1383	0	0	15
18.55	1	1	1856	1	2	28	1383	0	0	15
18.55	1	2	1856	1	3	28	1383	0	0	15
18.551	1	1	1856	2	2	28	1383	0	0	15
18.551	1	2	1856	2	3	28	1383	0	0	15
18.551	1	3	1856	2	1	28	1383	0	0	15
18.552	1	2	1856	3	3	28	1383	0	0	15
18.552	1	3	1856	3	1	28	1383	0	0	15
18.552	1	1	1856	3	2	28	1383	0	0	15
18.553	1	3	1856	4	1	28	1383	0	0	15
18.553	1	1	1856	4	2	28	1383	0	0	15
18.553	1	2	1856	4	3	28	1383	0	0	15
18.554	1	1	1856	5	2	28	1383	0	0	15
18.554	1	2	1856	5	3	28	1383	0	0	15
18.554	1	3	1856	5	1	28	1383	0	0	15
18.555	1	2	1856	6	3	28	1383	0	0	15
18.555	1	3	1856	6	1	28	1383	0	0	15
18.555	1	1	1856	6	2	28	1383	0	0	15
18.556	1	3	1856	7	1	28	1383	0	0	15
18.556	1	1	1856	7	2	28	1383	0	0	15
18.556	1	2	1856	7	3	28	1383	0	0	15
18.557	1	1	1856	8	2	28	1383	0	0	15
18.557	1	2	1856	8	3	28	1383	0	0	15
18.557	1	3	1856	8	1	28	1383	0	0	15
18.558	1	2	1856	9	3	28	1383	0	0	15
18.558	1	3	1856	9	1	28	1383	0	0	15
18.558	1	1	1856	9	2	28	1383	0	0	15
18.559	1	3	1856	10	1	28	1383	0	0	15
18.559	1	1	1856	10	2	28	1383	0	0	15
18.559	1	2	1856	10	3	28	1383	0	0	15
18.56	1	1	1857	1	2	28	1383	0	0	15
18.56	1	2	1857	1	3	28	1383	0	0	15
18.56	1	3	1857	1	1	28	1383	0	0	15
18.561	1	2	1857	2	3	28	1383	0	0	15
18.561	1	3	1857	2	1	28	1383	0	0	15
18.561	1	1	1857	2	2	28	1383	0	0	15
18.562	1	3	1857	3	1	28	1383	0	0	15
18.562	1	1	1857	3	2	28	1383	0	0	15
18.562	1	2	1857	3	3	28	1383	0	0	15
18.563	1	1	1857	4	2	28	1383	0	0	15
18.563	1	2	1857	4	3	28	1383	0	0	15
18.563	1	3	1857	4	1	28	1383	0	0	15
18.564	1	2	1857	5	3	28	1383	0	0	15
18.564	1	3	1857	5	1	28	1383	0	0	15
18.564	1	1	1857	5	2	28	1383	0	0	15
18.565	1	3	1857	6	1	28	1383	0	0	15
18.565	1	1	1857	6	2	28	1383	0	0	15
18.565	1	2	1857	6	3	28	1383	0	0	15
18.566	1	1	1857	7	2	28	1383	0	0	15
18.566	1	2	1857	7	3	28	1383	0	0	15
18.566	1	3	1857	7	1	28	1383	0	0	15
18.567	1	2	1857	8	3	28	1383	0	0	15
18.567	1	3	1857	8	1	28	1383	0	0	15
18.567	1	1	1857	8	2	28	1383	0	0	15
18.568	1	3	1857	9	1	28	1383	0	0	15
18.568	1	1	1857	9	2	28	1383	0	0	15
18.568	1	2	1857	9	3	28	1383	0	0	15
18.569	1	1	1857	10	2	28	1383	0	0	15
18.569	1	2	1857	10	3	28	1383	0	0	15
18.569	1	3	1857	10	1	28	1383	0	0	15
18.57	1	2	1858	1	3	28	1383	0	0	15
18.57	1	3	1858	1	1	28	1383	0	0	15
18.57	1	1	1858	1	2	28	1383	0	0	15
18.571	1	3	1858	2	1	28	1383	0	0	15
18.571	1	1	1858	2	2	28	1383	0	0	15
18.571	1	2	1858	2	3	28	1383	0	0	15
18.572	1	1	1858	3	2	28	1383	0	0	15
18.572	1	2	1858	3	3	28	1383	0	0	15
18.572	1	3	1858	3	1	28	1383	0	0	15
18.573	1	2	1858	4	3	28	1383	0	0	15
18.573	1	3	1858	4	1	28	1383	0	0	15
18.573	1	1	1858	4	2	28	1383	0	0	15
18.574	1	3	1858	5	1	28	1383	0	0	15
18.574	1	1	1858	5	2	28	1383	0	0	15
18.574	1	2	1858	5	3	28	1383	0	0	15
18.575	1	1	1858	6	2	28	1383	0	0	15
18.575	1	2	1858	6	3	28	1383	0	0	15
18.575	1	3	1858	6	1	28	1383	0	0	15
18.747	1	2	1875	8	3	28	1383	0	0	15
18.747	1	3	1875	8	1	28	1383	0	0	15
18.747	1	1	1875	8	2	28	1383	0	0	15
18.748	1	3	1875	9	1	28	1383	0	0	15
18.748	1	1	1875	9	2	28	1383	0	0	15
18.748	1	2	1875	9	3	28	1383	0	0	15
18.749	1	1	1875	10	2	28	1383	0	0	15
18.749	1	2	1875	10	3	28	1383	0	0	15
18.749	1	3	1875	10	1	28	1383	0	0	15
18.75	1	2	1876	1	3	28	1383	0	0	15
18.75	1	3	1876	1	1	28	1383	0	0	15
18.75	1	1	1876	1	2	28	1383	0	0	15
18.751	1	3	1876	2	1	28	1383	0	0	15
18.751	1	1	1876	2	2	28	1383	0	0	15
18.751	1	2	1876	2	3	28	1383	0	0	15
18.752	1	1	1876	3	2	28	1383	0	0	15
18.752	1	2	1876	3	3	28	1383	0	0	15
18.752	1	3	1876	3	1	28	1383	0	0	15
18.753	1	2	1876	4	3	28	1383	0	0	15
18.753	1	3	1876	4	1	28	1383	0	0	15
18.753	1	1	1876	4	2	28	1383	0	0	15
18.754	1	3	1876	5	1	28	1383	0	0	15
18.754	1	1	1876	5	2	28	1383	0	0	15
18.754	1	2	1876	5	3	28	1383	0	0	15
18.755	1	1	1876	6	2	28	1383	0	0	15
18.755	1	2	1876	6	3	28	1383	0	0	15
18.755	1	3	1876	6	1	28	1383	0	0	15
18.756	1	2	1876	7	3	28	1383	0	0	15
18.756	1	3	1876	7	1	28	1383	0	0	15
18.756	1	1	1876	7	2	28	1383	0	0	15
18.757	1	3	1876	8	1	28	1383	0	0	15
18.757	1	1	1876	8	2	28	1383	0	0	15
18.757	1	2	1876	8	3	28	1383	0	0	15
18.758	1	1	1876	9	2	28	1383	0	0	15
18.758	1	2	1876	9	3	28	1383	0	0	15
18.758	1	3	1876	9	1	28	1383	0	0	15
18.759	1	2	1876	10	3	28	1383	0	0	15
18.759	1	3	1876	10	1	28	1383	0	0	15
18.759	1	1	1876	10	2	28	1383	0	0	15
18.76	1	3	1877	1	1	28	1383	0	0	15
18.76	1	1	1877	1	2	28	1383	0	0	15
18.76	1	2	1877	1	3	28	1383	0	0	15
18.761	1	1	1877	2	2	28	1383	0	0	15
18.761	1	2	1877	2	3	28	1383	0	0	15
18.761	1	3	1877	2	1	28	1383	0	0	15
18.762	1	2	1877	3	3	28	1383	0	0	15
18.762	1	3	1877	3	1	28	1383	0	0	15
18.762	1	1	1877	3	2	28	1383	0	0	15
18.763	1	3	1877	4	1	28	1383	0	0	15
18.763	1	1	1877	4	2	28	1383	0	0	15
18.763	1	2	1877	4	3	28	1383	0	0	15
18.764	1	1	1877	5	2	28	1383	0	0	15
18.764	1	2	1877	5	3	28	1383	0	0	15
18.764	1	3	1877	5	1	28	1383	0	0	15
18.765	1	2	1877	6	3	28	1383	0	0	15
18.765	1	3	1877	6	1	28	1383	0	0	15
18.765	1	1	1877	6	2	28	1383	0	0	15
18.766	1	3	1877	7	1	28	1383	0	0	15
18.766	1	1	1877	7	2	28	1383	0	0	15
18.766	1	2	1877	7	3	28	1383	0	0	15
18.767	1	1	1877	8	2	28	1383	0	0	15
18.767	1	2	1877	8	3	28	1383	0	0	15
18.767	1	3	1877	8	1	28	1383	0	0	15
18.768	1	2	1877	9	3	28	1383	0	0	15
18.768	1	3	1877	9	1	28	1383	0	0	15
18.768	1	1	1877	9	2	28	1383	0	0	15
18.769	1	3	1877	10	1	28	1383	0	0	15
18.769	1	1	1877	10	2	28	1383	0	0	15
18.769	1	2	1877	10	3	28	1383	0	0	15
18.77	1	1	1878	1	2	28	1383	0	0	15
18.77	1	2	1878	1	3	28	1383	0	0	15
18.77	1	3	1878	1	1	28	1383	0	0	15
18.771	1	2	1878	2	3	28	1383	0	0	15
18.771	1	3	1878	2	1	28	1383	0	0	15
18.771	1	1	1878	2	2	28	1383	0	0	15
18.772	1	3	1878	3	1	28	1383	0	0	15
18.772	1	1	1878	3	2	28	1383	0	0	15
18.772	1	2	1878	3	3	28	1383	0	0	15
18.773	1	1	1878	4	2	28	1383	0	0	15
18.773	1	2	1878	4	3	28	1383	0	0	15
18.773	1	3	1878	4	1	28	1383	0	0	15
18.774	1	2	1878	5	3	28	1383	0	0	15
18.774	1	3	1878	5	1	28	1383	0	0	15
18.774	1	1	1878	5	2	28	1383	0	0	15
18.775	1	3	1878	6	1	28	1383	0	0	15
18.775	1	1	1878	6	2	28	1383	0	0	15
18.775	1	2	1878	6	3	28	1383	0	0	15
18.776	1	1	1878	7	2	28	1383	0	0	15
18.776	1	2	1878	7	3	28	1383	0	0	15
18.776	1	3	1878	7	1	28	1383	0	0	15
18.777	1	2	1878	8	3	28	1383	0	0	15
18.777	1	3	1878	8	1	28	1383	0	0	15
18.777	1	1	1878	8	2	28	1383	0	0	15
18.778	1	3	1878	9	1	28	1383	0	0	15
18.778	1	1	1878	9	2	28	1383	0	0	15
18.778	1	2	1878	9	3	28	1383	0	0	15
18.779	1	1	1878	10	2	28	1383	0	0	15
18.779	1	2	1878	10	3	28	1383	0	0	15
18.779	1	3	1878	10	1	28	1383	0	0	15
18.78	1	2	1879	1	3	28	1383	0	0	15
18.78	1	3	1879	1	1	28	1383	0	0	15
18.78	1	1	1879	1	2	28	1383	0	0	15
18.781	1	3	1879	2	1	28	1383	0	0	15
18.781	1	1	1879	2	2	28	1383	0	0	15
18.781	1	2	1879	2	3	28	1383	0	0	15
18.782	1	1	1879	3	2	28	1383	0	0	15
18.782	1	2	1879	3	3	28	1383	0	0	15
18.782	1	3	1879	3	1	28	1383	0	0	15
18.783	1	2	1879	4	3	28	1383	0	0	15
18.783	1	3	1879	4	1	28	1383	0	0	15
18.783	1	1	1879	4	2	28	1383	0	0	15
18.784	1	3	1879	5	1	28	1383	0	0	15
18.784	1	1	1879	5	2	28	1383	0	0	15
18.784	1	2	1879	5	3	28	1383	0	0	15
18.785	1	1	1879	6	2	28	1383	0	0	15
18.785	1	2	1879	6	3	28	1383	0	0	15
18.785	1	3	1879	6	1	28	1383	0	0	15
18.786	1	2	1879	7	3	28	1383	0	0	15
18.786	1	3	1879	7	1	28	1383	0	0	15
18.786	1	1	1879	7	2	28	1383	0	0	15
18.787	1	3	1879	8	1	28	1383	0	0	15
18.787	1	1	1879	8	2	28	1383	0	0	15
18.787	1	2	1879	8	3	28	1383	0	0	15
18.788	1	1	1879	9	2	28	1383	0	0	15
18.788	1	2	1879	9	3	28	1383	0	0	15
18.788	1	3	1879	9	1	28	1383	0	0	15
18.789	1	2	1879	10	3	28	1383	0	0	15
18.789	1	3	1879	10	1	28	1383	0	0	15
18.789	1	1	1879	10	2	28	1383	0	0	15
18.79	1	3	1880	1	1	28	1383	0	0	15
18.79	1	1	1880	1	2	28	1383	0	0	15
18.79	1	2	1880	1	3	28	1383	0	0	15
18.791	1	1	1880	2	2	28	1383	0	0	15
18.791	1	2	1880	2	3	28	1383	0	0	15
18.791	1	3	1880	2	1	28	1383	0	0	15
18.792	1	2	1880	3	3	28	1383	0	0	15
18.792	1	3	1880	3	1	28	1383	0	0	15
18.792	1	1	1880	3	2	28	1383	0	0	15
18.793	1	3	1880	4	1	28	1383	0	0	15
18.793	1	1	1880	4	2	28	1383	0	0	15
18.793	1	2	1880	4	3	28	1383	0	0	15
18.965	1	1	1897	6	2	28	1383	0	0	15
18.965	1	2	1897	6	3	28	1383	0	0	15
18.965	1	3	1897	6	1	28	1383	0	0	15
18.966	1	2	1897	7	3	28	1383	0	0	15
18.966	1	3	1897	7	1	28	1383	0	0	15
18.966	1	1	1897	7	2	28	1383	0	0	15
18.967	1	3	1897	8	1	28	1383	0	0	15
18.967	1	1	1897	8	2	28	1383	0	0	15
18.967	1	2	1897	8	3	28	1383	0	0	15
18.968	1	1	1897	9	2	28	1383	0	0	15
18.968	1	2	1897	9	3	28	1383	0	0	15
18.968	1	3	1897	9	1	28	1383	0	0	15
18.969	1	2	1897	10	3	28	1383	0	0	15
18.969	1	3	1897	10	1	28	1383	0	0	15
18.969	1	1	1897	10	2	28	1383	0	0	15
18.97	1	3	1898	1	1	28	1383	0	0	15
18.97	1	1	1898	1	2	28	1383	0	0	15
18.97	1	2	1898	1	3	28	1383	0	0	15
18.971	1	1	1898	2	2	28	1383	0	0	15
18.971	1	2	1898	2	3	28	1383	0	0	15
18.971	1	3	1898	2	1	28	1383	0	0	15
18.972	1	2	1898	3	3	28	1383	0	0	15
18.972	1	3	1898	3	1	28	1383	0	0	15
18.972	1	1	1898	3	2	28	1383	0	0	15
18.973	1	3	1898	4	1	28	1383	0	0	15
18.973	1	1	1898	4	2	28	1383	0	0	15
18.973	1	2	1898	4	3	28	1383	0	0	15
18.974	1	1	1898	5	2	28	1383	0	0	15
18.974	1	2	1898	5	3	28	1383	0	0	15
18.974	1	3	1898	5	1	28	1383	0	0	15
18.975	1	2	1898	6	3	28	1383	0	0	15
18.975	1	3	1898	6	1	28	1383	0	0	15
18.975	1	1	1898	6	2	28	1383	0	0	15
18.976	1	3	1898	7	1	28	1383	0	0	15
18.976	1	1	1898	7	2	28	1383	0	0	15
18.976	1	2	1898	7	3	28	1383	0	0	15
18.977	1	1	1898	8	2	28	1383	0	0	15
18.977	1	2	1898	8	3	28	1383	0	0	15
18.977	1	3	1898	8	1	28	1383	0	0	15
18.978	1	2	1898	9	3	28	1383	0	0	15
18.978	1	3	1898	9	1	28	1383	0	0	15
18.978	1	1	1898	9	2	28	1383	0	0	15
18.979	1	3	1898	10	1	28	1383	0	0	15
18.979	1	1	1898	10	2	28	1383	0	0	15
18.979	1	2	1898	10	3	28	1383	0	0	15
18.98	1	1	1899	1	2	28	1383	0	0	15
18.98	1	2	1899	1	3	28	1383	0	0	15
18.98	1	3	1899	1	1	28	1383	0	0	15
18.981	1	2	1899	2	3	28	1383	0	0	15
18.981	1	3	1899	2	1	28	1383	0	0	15
18.981	1	1	1899	2	2	28	1383	0	0	15
18.982	1	3	1899	3	1	28	1383	0	0	15
18.982	1	1	1899	3	2	28	1383	0	0	15
18.982	1	2	1899	3	3	28	1383	0	0	15
18.983	1	1	1899	4	2	28	1383	0	0	15
18.983	1	2	1899	4	3	28	1383	0	0	15
18.983	1	3	1899	4	1	28	1383	0	0	15
18.984	1	2	1899	5	3	28	1383	0	0	15
18.984	1	3	1899	5	1	28	1383	0	0	15
18.984	1	1	1899	5	2	28	1383	0	0	15
18.985	1	3	1899	6	1	28	1383	0	0	15
18.985	1	1	1899	6	2	28	1383	0	0	15
18.985	1	2	1899	6	3	28	1383	0	0	15
18.986	1	1	1899	7	2	28	1383	0	0	15
18.986	1	2	1899	7	3	28	1383	0	0	15
18.986	1	3	1899	7	1	28	1383	0	0	15
18.987	1	2	1899	8	3	28	1383	0	0	15
18.987	1	3	1899	8	1	28	1383	0	0	15
18.987	1	1	1899	8	2	28	1383	0	0	15
18.988	1	3	1899	9	1	28	1383	0	0	15
18.988	1	1	1899	9	2	28	1383	0	0	15
