% time	cellId	IMSI	frame	sframe	RNTI	mcs	size
13.046	1	1	1305	7	2	28	3062
13.046	1	2	1305	7	3	28	3062
13.047	1	3	1305	8	1	28	3062
13.047	1	1	1305	8	2	28	3062
13.047	1	2	1305	8	3	28	3062
13.048	1	3	1305	9	1	28	3062
13.048	1	1	1305	9	2	28	3062
13.048	1	2	1305	9	3	28	3062
13.049	1	3	1305	10	1	28	3062
13.049	1	1	1305	10	2	28	3062
13.049	1	2	1305	10	3	28	3062
13.05	1	3	1306	1	1	28	3062
13.05	1	1	1306	1	2	28	3062
13.05	1	2	1306	1	3	28	3062
13.246	1	3	1325	7	1	28	3062
13.246	1	1	1325	7	2	28	3062
13.246	1	2	1325	7	3	28	3062
13.247	1	3	1325	8	1	28	3062
13.247	1	1	1325	8	2	28	3062
13.247	1	2	1325	8	3	28	3062
13.248	1	3	1325	9	1	28	3062
13.248	1	1	1325	9	2	28	3062
13.248	1	2	1325	9	3	28	3062
13.249	1	3	1325	10	1	28	3062
13.249	1	1	1325	10	2	28	3062
13.249	1	2	1325	10	3	28	3062
13.25	1	3	1326	1	1	28	3062
13.25	1	1	1326	1	2	28	3062
13.25	1	2	1326	1	3	28	3062
13.251	1	3	1326	2	1	28	3062
13.251	1	1	1326	2	2	28	3062
13.251	1	2	1326	2	3	28	3062
13.252	1	3	1326	3	1	28	3062
13.252	1	1	1326	3	2	28	3062
13.252	1	2	1326	3	3	28	3062
13.253	1	3	1326	4	1	28	3062
13.253	1	1	1326	4	2	28	3062
13.253	1	2	1326	4	3	28	3062
13.254	1	3	1326	5	1	28	3062
13.254	1	1	1326	5	2	28	3062
13.254	1	2	1326	5	3	28	3062
13.255	1	3	1326	6	1	28	3062
13.255	1	1	1326	6	2	28	3062
13.255	1	2	1326	6	3	28	3062
13.256	1	3	1326	7	1	28	3062
13.256	1	1	1326	7	2	28	3062
13.256	1	2	1326	7	3	28	3062
13.257	1	3	1326	8	1	28	3062
13.257	1	1	1326	8	2	28	3062
13.257	1	2	1326	8	3	28	3062
13.258	1	3	1326	9	1	28	3062
13.258	1	1	1326	9	2	28	3062
13.258	1	2	1326	9	3	28	3062
13.259	1	3	1326	10	1	28	3062
13.259	1	1	1326	10	2	28	3062
13.259	1	2	1326	10	3	28	3062
13.26	1	3	1327	1	1	28	3062
13.26	1	1	1327	1	2	28	3062
13.26	1	2	1327	1	3	28	3062
13.261	1	3	1327	2	1	28	3062
13.261	1	1	1327	2	2	28	3062
13.261	1	2	1327	2	3	28	3062
13.262	1	3	1327	3	1	28	3062
13.262	1	1	1327	3	2	28	3062
13.262	1	2	1327	3	3	28	3062
13.263	1	3	1327	4	1	28	3062
13.263	1	1	1327	4	2	28	3062
13.263	1	2	1327	4	3	28	3062
13.264	1	3	1327	5	1	28	3062
13.264	1	1	1327	5	2	28	3062
13.264	1	2	1327	5	3	28	3062
13.265	1	3	1327	6	1	28	3062
13.265	1	1	1327	6	2	28	3062
13.265	1	2	1327	6	3	28	3062
13.266	1	3	1327	7	1	28	3062
13.266	1	1	1327	7	2	28	3062
13.266	1	2	1327	7	3	28	3062
13.267	1	3	1327	8	1	28	3062
13.267	1	1	1327	8	2	28	3062
13.267	1	2	1327	8	3	28	3062
13.463	1	3	1347	4	1	28	3062
13.463	1	1	1347	4	2	28	3062
13.463	1	2	1347	4	3	28	3062
13.464	1	3	1347	5	1	28	3062
13.464	1	1	1347	5	2	28	3062
13.464	1	2	1347	5	3	28	3062
13.465	1	3	1347	6	1	28	3062
13.465	1	1	1347	6	2	28	3062
13.465	1	2	1347	6	3	28	3062
13.466	1	3	1347	7	1	28	3062
13.466	1	1	1347	7	2	28	3062
13.466	1	2	1347	7	3	28	3062
13.467	1	3	1347	8	1	28	3062
13.467	1	1	1347	8	2	28	3062
13.467	1	2	1347	8	3	28	3062
13.468	1	3	1347	9	1	28	3062
13.468	1	1	1347	9	2	28	3062
13.468	1	2	1347	9	3	28	3062
13.469	1	3	1347	10	1	28	3062
13.469	1	1	1347	10	2	28	3062
13.469	1	2	1347	10	3	28	3062
13.47	1	3	1348	1	1	28	3062
13.47	1	1	1348	1	2	28	3062
13.47	1	2	1348	1	3	28	3062
13.471	1	3	1348	2	1	28	3062
13.471	1	1	1348	2	2	28	3062
13.471	1	2	1348	2	3	28	3062
13.472	1	3	1348	3	1	28	3062
13.472	1	1	1348	3	2	28	3062
13.472	1	2	1348	3	3	28	3062
13.473	1	3	1348	4	1	28	3062
13.473	1	1	1348	4	2	28	3062
13.473	1	2	1348	4	3	28	3062
13.474	1	3	1348	5	1	28	3062
13.474	1	1	1348	5	2	28	3062
13.474	1	2	1348	5	3	28	3062
13.475	1	3	1348	6	1	28	3062
13.475	1	1	1348	6	2	28	3062
13.475	1	2	1348	6	3	28	3062
13.476	1	3	1348	7	1	28	3062
13.476	1	1	1348	7	2	28	3062
13.476	1	2	1348	7	3	28	3062
13.477	1	3	1348	8	1	28	3062
13.477	1	1	1348	8	2	28	3062
13.477	1	2	1348	8	3	28	3062
13.478	1	3	1348	9	1	28	3062
13.478	1	1	1348	9	2	28	3062
13.478	1	2	1348	9	3	28	3062
13.479	1	3	1348	10	1	28	3062
13.479	1	1	1348	10	2	28	3062
13.479	1	2	1348	10	3	28	3062
13.48	1	3	1349	1	1	28	3062
13.48	1	1	1349	1	2	28	3062
13.48	1	2	1349	1	3	28	3062
13.481	1	3	1349	2	1	28	3062
13.481	1	1	1349	2	2	28	3062
13.481	1	2	1349	2	3	28	3062
13.482	1	3	1349	3	1	28	3062
13.482	1	1	1349	3	2	28	3062
13.482	1	2	1349	3	3	28	3062
13.483	1	3	1349	4	1	28	3062
13.483	1	1	1349	4	2	28	3062
13.483	1	2	1349	4	3	28	3062
13.484	1	3	1349	5	1	28	3062
13.484	1	1	1349	5	2	28	3062
13.484	1	2	1349	5	3	28	3062
13.68	1	3	1369	1	1	28	3062
13.68	1	1	1369	1	2	28	3062
13.68	1	2	1369	1	3	28	3062
13.681	1	3	1369	2	1	28	3062
13.681	1	1	1369	2	2	28	3062
13.681	1	2	1369	2	3	28	3062
13.682	1	3	1369	3	1	28	3062
13.682	1	1	1369	3	2	28	3062
13.682	1	2	1369	3	3	28	3062
13.683	1	3	1369	4	1	28	3062
13.683	1	1	1369	4	2	28	3062
13.683	1	2	1369	4	3	28	3062
13.684	1	3	1369	5	1	28	3062
13.684	1	1	1369	5	2	28	3062
13.684	1	2	1369	5	3	28	3062
13.685	1	3	1369	6	1	28	3062
13.685	1	1	1369	6	2	28	3062
13.685	1	2	1369	6	3	28	3062
13.686	1	3	1369	7	1	28	3062
13.686	1	1	1369	7	2	28	3062
13.686	1	2	1369	7	3	28	3062
13.687	1	3	1369	8	1	28	3062
13.687	1	1	1369	8	2	28	3062
13.687	1	2	1369	8	3	28	3062
13.688	1	3	1369	9	1	28	3062
13.688	1	1	1369	9	2	28	3062
13.688	1	2	1369	9	3	28	3062
13.689	1	3	1369	10	1	28	3062
13.689	1	1	1369	10	2	28	3062
13.689	1	2	1369	10	3	28	3062
13.69	1	3	1370	1	1	28	3062
13.69	1	1	1370	1	2	28	3062
13.69	1	2	1370	1	3	28	3062
13.691	1	3	1370	2	1	28	3062
13.691	1	1	1370	2	2	28	3062
13.691	1	2	1370	2	3	28	3062
13.692	1	3	1370	3	1	28	3062
13.692	1	1	1370	3	2	28	3062
13.692	1	2	1370	3	3	28	3062
13.693	1	3	1370	4	1	28	3062
13.693	1	1	1370	4	2	28	3062
13.693	1	2	1370	4	3	28	3062
13.694	1	3	1370	5	1	28	3062
13.694	1	1	1370	5	2	28	3062
13.694	1	2	1370	5	3	28	3062
13.695	1	3	1370	6	1	28	3062
13.695	1	1	1370	6	2	28	3062
13.695	1	2	1370	6	3	28	3062
13.696	1	3	1370	7	1	28	3062
13.696	1	1	1370	7	2	28	3062
13.696	1	2	1370	7	3	28	3062
13.697	1	3	1370	8	1	28	3062
13.697	1	1	1370	8	2	28	3062
13.697	1	2	1370	8	3	28	3062
13.698	1	3	1370	9	1	28	3062
13.698	1	1	1370	9	2	28	3062
13.698	1	2	1370	9	3	28	3062
13.699	1	3	1370	10	1	28	3062
13.699	1	1	1370	10	2	28	3062
13.699	1	2	1370	10	3	28	3062
13.7	1	3	1371	1	1	28	3062
13.7	1	1	1371	1	2	28	3062
13.7	1	2	1371	1	3	28	3062
13.701	1	3	1371	2	1	28	3062
13.701	1	1	1371	2	2	28	3062
13.701	1	2	1371	2	3	28	3062
13.897	1	3	1390	8	1	28	3062
13.897	1	1	1390	8	2	28	3062
13.897	1	2	1390	8	3	28	3062
13.898	1	3	1390	9	1	28	3062
13.898	1	1	1390	9	2	28	3062
13.898	1	2	1390	9	3	28	3062
13.899	1	3	1390	10	1	28	3062
13.899	1	1	1390	10	2	28	3062
13.899	1	2	1390	10	3	28	3062
13.9	1	3	1391	1	1	28	3062
13.9	1	1	1391	1	2	28	3062
13.9	1	2	1391	1	3	28	3062
13.901	1	3	1391	2	1	28	3062
13.901	1	1	1391	2	2	28	3062
13.901	1	2	1391	2	3	28	3062
13.902	1	3	1391	3	1	28	3062
13.902	1	1	1391	3	2	28	3062
13.902	1	2	1391	3	3	28	3062
13.903	1	3	1391	4	1	28	3062
13.903	1	1	1391	4	2	28	3062
13.903	1	2	1391	4	3	28	3062
13.904	1	3	1391	5	1	28	3062
13.904	1	1	1391	5	2	28	3062
13.904	1	2	1391	5	3	28	3062
13.905	1	3	1391	6	1	28	3062
13.905	1	1	1391	6	2	28	3062
13.905	1	2	1391	6	3	28	3062
13.906	1	3	1391	7	1	28	3062
13.906	1	1	1391	7	2	28	3062
13.906	1	2	1391	7	3	28	3062
13.907	1	3	1391	8	1	28	3062
13.907	1	1	1391	8	2	28	3062
13.907	1	2	1391	8	3	28	3062
13.908	1	3	1391	9	1	28	3062
13.908	1	1	1391	9	2	28	3062
13.908	1	2	1391	9	3	28	3062
13.909	1	3	1391	10	1	28	3062
13.909	1	1	1391	10	2	28	3062
13.909	1	2	1391	10	3	28	3062
13.91	1	3	1392	1	1	28	3062
13.91	1	1	1392	1	2	28	3062
13.91	1	2	1392	1	3	28	3062
13.911	1	3	1392	2	1	28	3062
13.911	1	1	1392	2	2	28	3062
13.911	1	2	1392	2	3	28	3062
13.912	1	3	1392	3	1	28	3062
13.912	1	1	1392	3	2	28	3062
13.912	1	2	1392	3	3	28	3062
13.913	1	3	1392	4	1	28	3062
13.913	1	1	1392	4	2	28	3062
13.913	1	2	1392	4	3	28	3062
13.914	1	3	1392	5	1	28	3062
13.914	1	1	1392	5	2	28	3062
13.914	1	2	1392	5	3	28	3062
13.915	1	3	1392	6	1	28	3062
13.915	1	1	1392	6	2	28	3062
13.915	1	2	1392	6	3	28	3062
13.916	1	3	1392	7	1	28	3062
13.916	1	1	1392	7	2	28	3062
13.916	1	2	1392	7	3	28	3062
13.917	1	3	1392	8	1	28	3062
13.917	1	1	1392	8	2	28	3062
13.917	1	2	1392	8	3	28	3062
13.918	1	3	1392	9	1	28	3062
13.918	1	1	1392	9	2	28	3062
13.918	1	2	1392	9	3	28	3062
14.114	1	3	1412	5	1	28	3062
14.114	1	1	1412	5	2	28	3062
14.114	1	2	1412	5	3	28	3062
14.115	1	3	1412	6	1	28	3062
14.115	1	1	1412	6	2	28	3062
14.115	1	2	1412	6	3	28	3062
14.116	1	3	1412	7	1	28	3062
14.116	1	1	1412	7	2	28	3062
14.116	1	2	1412	7	3	28	3062
14.117	1	3	1412	8	1	28	3062
14.117	1	1	1412	8	2	28	3062
14.117	1	2	1412	8	3	28	3062
14.118	1	3	1412	9	1	28	3062
14.118	1	1	1412	9	2	28	3062
14.118	1	2	1412	9	3	28	3062
14.119	1	3	1412	10	1	28	3062
14.119	1	1	1412	10	2	28	3062
14.119	1	2	1412	10	3	28	3062
14.12	1	3	1413	1	1	28	3062
14.12	1	1	1413	1	2	28	3062
14.12	1	2	1413	1	3	28	3062
14.121	1	3	1413	2	1	28	3062
14.121	1	1	1413	2	2	28	3062
14.121	1	2	1413	2	3	28	3062
14.122	1	3	1413	3	1	28	3062
14.122	1	1	1413	3	2	28	3062
14.122	1	2	1413	3	3	28	3062
14.123	1	3	1413	4	1	28	3062
14.123	1	1	1413	4	2	28	3062
14.123	1	2	1413	4	3	28	3062
14.124	1	3	1413	5	1	28	3062
14.124	1	1	1413	5	2	28	3062
14.124	1	2	1413	5	3	28	3062
14.125	1	3	1413	6	1	28	3062
14.125	1	1	1413	6	2	28	3062
14.125	1	2	1413	6	3	28	3062
14.126	1	3	1413	7	1	28	3062
14.126	1	1	1413	7	2	28	3062
14.126	1	2	1413	7	3	28	3062
14.127	1	3	1413	8	1	28	3062
14.127	1	1	1413	8	2	28	3062
14.127	1	2	1413	8	3	28	3062
14.128	1	3	1413	9	1	28	3062
14.128	1	1	1413	9	2	28	3062
14.128	1	2	1413	9	3	28	3062
14.129	1	3	1413	10	1	28	3062
14.129	1	1	1413	10	2	28	3062
14.129	1	2	1413	10	3	28	3062
14.13	1	3	1414	1	1	28	3062
14.13	1	1	1414	1	2	28	3062
14.13	1	2	1414	1	3	28	3062
14.131	1	3	1414	2	1	28	3062
14.131	1	1	1414	2	2	28	3062
14.131	1	2	1414	2	3	28	3062
14.132	1	3	1414	3	1	28	3062
14.132	1	1	1414	3	2	28	3062
14.132	1	2	1414	3	3	28	3062
14.133	1	3	1414	4	1	28	3062
14.133	1	1	1414	4	2	28	3062
14.133	1	2	1414	4	3	28	3062
14.134	1	3	1414	5	1	28	3062
14.134	1	1	1414	5	2	28	3062
14.134	1	2	1414	5	3	28	3062
14.135	1	3	1414	6	1	28	3062
14.135	1	1	1414	6	2	28	3062
14.135	1	2	1414	6	3	28	3062
14.331	1	3	1434	2	1	28	3062
14.331	1	1	1434	2	2	28	3062
14.331	1	2	1434	2	3	28	3062
14.332	1	3	1434	3	1	28	3062
14.332	1	1	1434	3	2	28	3062
14.332	1	2	1434	3	3	28	3062
14.333	1	3	1434	4	1	28	3062
14.333	1	1	1434	4	2	28	3062
14.333	1	2	1434	4	3	28	3062
14.334	1	3	1434	5	1	28	3062
14.334	1	1	1434	5	2	28	3062
14.334	1	2	1434	5	3	28	3062
14.335	1	3	1434	6	1	28	3062
14.335	1	1	1434	6	2	28	3062
14.335	1	2	1434	6	3	28	3062
14.336	1	3	1434	7	1	28	3062
14.336	1	1	1434	7	2	28	3062
14.336	1	2	1434	7	3	28	3062
14.337	1	3	1434	8	1	28	3062
14.337	1	1	1434	8	2	28	3062
14.337	1	2	1434	8	3	28	3062
14.338	1	3	1434	9	1	28	3062
14.338	1	1	1434	9	2	28	3062
14.338	1	2	1434	9	3	28	3062
14.339	1	3	1434	10	1	28	3062
14.339	1	1	1434	10	2	28	3062
14.339	1	2	1434	10	3	28	3062
14.34	1	3	1435	1	1	28	3062
14.34	1	1	1435	1	2	28	3062
14.34	1	2	1435	1	3	28	3062
14.341	1	3	1435	2	1	28	3062
14.341	1	1	1435	2	2	28	3062
14.341	1	2	1435	2	3	28	3062
14.342	1	3	1435	3	1	28	3062
14.342	1	1	1435	3	2	28	3062
14.342	1	2	1435	3	3	28	3062
14.343	1	3	1435	4	1	28	3062
14.343	1	1	1435	4	2	28	3062
14.343	1	2	1435	4	3	28	3062
14.344	1	3	1435	5	1	28	3062
14.344	1	1	1435	5	2	28	3062
14.344	1	2	1435	5	3	28	3062
14.345	1	3	1435	6	1	28	3062
14.345	1	1	1435	6	2	28	3062
14.345	1	2	1435	6	3	28	3062
14.346	1	3	1435	7	1	28	3062
14.346	1	1	1435	7	2	28	3062
14.346	1	2	1435	7	3	28	3062
14.347	1	3	1435	8	1	28	3062
14.347	1	1	1435	8	2	28	3062
14.347	1	2	1435	8	3	28	3062
14.348	1	3	1435	9	1	28	3062
14.348	1	1	1435	9	2	28	3062
14.348	1	2	1435	9	3	28	3062
14.349	1	3	1435	10	1	28	3062
14.349	1	1	1435	10	2	28	3062
14.349	1	2	1435	10	3	28	3062
14.35	1	3	1436	1	1	28	3062
14.35	1	1	1436	1	2	28	3062
14.35	1	2	1436	1	3	28	3062
14.351	1	3	1436	2	1	28	3062
14.351	1	1	1436	2	2	28	3062
14.351	1	2	1436	2	3	28	3062
14.352	1	3	1436	3	1	28	3062
14.352	1	1	1436	3	2	28	3062
14.352	1	2	1436	3	3	28	3062
14.548	1	3	1455	9	1	28	3062
14.548	1	1	1455	9	2	28	3062
14.548	1	2	1455	9	3	28	3062
14.549	1	3	1455	10	1	28	3062
14.549	1	1	1455	10	2	28	3062
14.549	1	2	1455	10	3	28	3062
14.55	1	3	1456	1	1	28	3062
14.55	1	1	1456	1	2	28	3062
14.55	1	2	1456	1	3	28	3062
14.551	1	3	1456	2	1	28	3062
14.551	1	1	1456	2	2	28	3062
14.551	1	2	1456	2	3	28	3062
14.552	1	3	1456	3	1	28	3062
14.552	1	1	1456	3	2	28	3062
14.552	1	2	1456	3	3	28	3062
14.553	1	3	1456	4	1	28	3062
14.553	1	1	1456	4	2	28	3062
14.553	1	2	1456	4	3	28	3062
14.554	1	3	1456	5	1	28	3062
14.554	1	1	1456	5	2	28	3062
14.554	1	2	1456	5	3	28	3062
14.555	1	3	1456	6	1	28	3062
14.555	1	1	1456	6	2	28	3062
14.555	1	2	1456	6	3	28	3062
14.556	1	3	1456	7	1	28	3062
14.556	1	1	1456	7	2	28	3062
14.556	1	2	1456	7	3	28	3062
14.557	1	3	1456	8	1	28	3062
14.557	1	1	1456	8	2	28	3062
14.557	1	2	1456	8	3	28	3062
14.558	1	3	1456	9	1	28	3062
14.558	1	1	1456	9	2	28	3062
14.558	1	2	1456	9	3	28	3062
14.559	1	3	1456	10	1	28	3062
14.559	1	1	1456	10	2	28	3062
14.559	1	2	1456	10	3	28	3062
14.56	1	3	1457	1	1	28	3062
14.56	1	1	1457	1	2	28	3062
14.56	1	2	1457	1	3	28	3062
14.561	1	3	1457	2	1	28	3062
14.561	1	1	1457	2	2	28	3062
14.561	1	2	1457	2	3	28	3062
14.562	1	3	1457	3	1	28	3062
14.562	1	1	1457	3	2	28	3062
14.562	1	2	1457	3	3	28	3062
14.563	1	3	1457	4	1	28	3062
14.563	1	1	1457	4	2	28	3062
14.563	1	2	1457	4	3	28	3062
14.564	1	3	1457	5	1	28	3062
14.564	1	1	1457	5	2	28	3062
14.564	1	2	1457	5	3	28	3062
14.565	1	3	1457	6	1	28	3062
14.565	1	1	1457	6	2	28	3062
14.565	1	2	1457	6	3	28	3062
14.566	1	3	1457	7	1	28	3062
14.566	1	1	1457	7	2	28	3062
14.566	1	2	1457	7	3	28	3062
14.567	1	3	1457	8	1	28	3062
14.567	1	1	1457	8	2	28	3062
14.567	1	2	1457	8	3	28	3062
14.568	1	3	1457	9	1	28	3062
14.568	1	1	1457	9	2	28	3062
14.568	1	2	1457	9	3	28	3062
14.569	1	3	1457	10	1	28	3062
14.569	1	1	1457	10	2	28	3062
14.569	1	2	1457	10	3	28	3062
14.765	1	3	1477	6	1	28	3062
14.765	1	1	1477	6	2	28	3062
14.765	1	2	1477	6	3	28	3062
14.766	1	3	1477	7	1	28	3062
14.766	1	1	1477	7	2	28	3062
14.766	1	2	1477	7	3	28	3062
14.767	1	3	1477	8	1	28	3062
14.767	1	1	1477	8	2	28	3062
14.767	1	2	1477	8	3	28	3062
14.768	1	3	1477	9	1	28	3062
14.768	1	1	1477	9	2	28	3062
14.768	1	2	1477	9	3	28	3062
14.769	1	3	1477	10	1	28	3062
14.769	1	1	1477	10	2	28	3062
14.769	1	2	1477	10	3	28	3062
14.77	1	3	1478	1	1	28	3062
14.77	1	1	1478	1	2	28	3062
14.77	1	2	1478	1	3	28	3062
14.771	1	3	1478	2	1	28	3062
14.771	1	1	1478	2	2	28	3062
14.771	1	2	1478	2	3	28	3062
14.772	1	3	1478	3	1	28	3062
14.772	1	1	1478	3	2	28	3062
14.772	1	2	1478	3	3	28	3062
14.773	1	3	1478	4	1	28	3062
14.773	1	1	1478	4	2	28	3062
14.773	1	2	1478	4	3	28	3062
14.774	1	3	1478	5	1	28	3062
14.774	1	1	1478	5	2	28	3062
14.774	1	2	1478	5	3	28	3062
14.775	1	3	1478	6	1	28	3062
14.775	1	1	1478	6	2	28	3062
14.775	1	2	1478	6	3	28	3062
14.776	1	3	1478	7	1	28	3062
14.776	1	1	1478	7	2	28	3062
14.776	1	2	1478	7	3	28	3062
14.777	1	3	1478	8	1	28	3062
14.777	1	1	1478	8	2	28	3062
14.777	1	2	1478	8	3	28	3062
14.778	1	3	1478	9	1	28	3062
14.778	1	1	1478	9	2	28	3062
14.778	1	2	1478	9	3	28	3062
14.779	1	3	1478	10	1	28	3062
14.779	1	1	1478	10	2	28	3062
14.779	1	2	1478	10	3	28	3062
14.78	1	3	1479	1	1	28	3062
14.78	1	1	1479	1	2	28	3062
14.78	1	2	1479	1	3	28	3062
14.781	1	3	1479	2	1	28	3062
14.781	1	1	1479	2	2	28	3062
14.781	1	2	1479	2	3	28	3062
14.782	1	3	1479	3	1	28	3062
14.782	1	1	1479	3	2	28	3062
14.782	1	2	1479	3	3	28	3062
14.783	1	3	1479	4	1	28	3062
14.783	1	1	1479	4	2	28	3062
14.783	1	2	1479	4	3	28	3062
14.784	1	3	1479	5	1	28	3062
14.784	1	1	1479	5	2	28	3062
14.784	1	2	1479	5	3	28	3062
14.785	1	3	1479	6	1	28	3062
14.785	1	1	1479	6	2	28	3062
14.785	1	2	1479	6	3	28	3062
14.786	1	3	1479	7	1	28	3062
14.786	1	1	1479	7	2	28	3062
14.786	1	2	1479	7	3	28	3062
14.982	1	3	1499	3	1	28	3062
14.982	1	1	1499	3	2	28	3062
14.982	1	2	1499	3	3	28	3062
14.983	1	3	1499	4	1	28	3062
14.983	1	1	1499	4	2	28	3062
14.983	1	2	1499	4	3	28	3062
14.984	1	3	1499	5	1	28	3062
14.984	1	1	1499	5	2	28	3062
14.984	1	2	1499	5	3	28	3062
14.985	1	3	1499	6	1	28	3062
14.985	1	1	1499	6	2	28	3062
14.985	1	2	1499	6	3	28	3062
14.986	1	3	1499	7	1	28	3062
14.986	1	1	1499	7	2	28	3062
14.986	1	2	1499	7	3	28	3062
14.987	1	3	1499	8	1	28	3062
14.987	1	1	1499	8	2	28	3062
14.987	1	2	1499	8	3	28	3062
14.988	1	3	1499	9	1	28	3062
14.988	1	1	1499	9	2	28	3062
14.988	1	2	1499	9	3	28	3062
14.989	1	3	1499	10	1	28	3062
14.989	1	1	1499	10	2	28	3062
14.989	1	2	1499	10	3	28	3062
14.99	1	3	1500	1	1	28	3062
14.99	1	1	1500	1	2	28	3062
14.99	1	2	1500	1	3	28	3062
14.991	1	3	1500	2	1	28	3062
14.991	1	1	1500	2	2	28	3062
14.991	1	2	1500	2	3	28	3062
14.992	1	3	1500	3	1	28	3062
14.992	1	1	1500	3	2	28	3062
14.992	1	2	1500	3	3	28	3062
14.993	1	3	1500	4	1	28	3062
14.993	1	1	1500	4	2	28	3062
14.993	1	2	1500	4	3	28	3062
14.994	1	3	1500	5	1	28	3062
14.994	1	1	1500	5	2	28	3062
14.994	1	2	1500	5	3	28	3062
14.995	1	3	1500	6	1	28	3062
14.995	1	1	1500	6	2	28	3062
14.995	1	2	1500	6	3	28	3062
14.996	1	3	1500	7	1	28	3062
14.996	1	1	1500	7	2	28	3062
14.996	1	2	1500	7	3	28	3062
14.997	1	3	1500	8	1	28	3062
14.997	1	1	1500	8	2	28	3062
14.997	1	2	1500	8	3	28	3062
14.998	1	3	1500	9	1	28	3062
14.998	1	1	1500	9	2	28	3062
14.998	1	2	1500	9	3	28	3062
14.999	1	3	1500	10	1	28	3062
14.999	1	1	1500	10	2	28	3062
14.999	1	2	1500	10	3	28	3062
15	1	3	1501	1	1	28	3062
15	1	1	1501	1	2	28	3062
15	1	2	1501	1	3	28	3062
15.001	1	3	1501	2	1	28	3062
15.001	1	1	1501	2	2	28	3062
15.001	1	2	1501	2	3	28	3062
15.002	1	3	1501	3	1	28	3062
15.002	1	1	1501	3	2	28	3062
15.002	1	2	1501	3	3	28	3062
15.003	1	3	1501	4	1	28	3062
15.003	1	1	1501	4	2	28	3062
15.003	1	2	1501	4	3	28	3062
15.199	1	3	1520	10	1	28	3062
15.199	1	1	1520	10	2	28	3062
15.199	1	2	1520	10	3	28	3062
15.2	1	3	1521	1	1	28	3062
15.2	1	1	1521	1	2	28	3062
15.2	1	2	1521	1	3	28	3062
15.201	1	3	1521	2	1	28	3062
15.201	1	1	1521	2	2	28	3062
15.201	1	2	1521	2	3	28	3062
15.202	1	3	1521	3	1	28	3062
15.202	1	1	1521	3	2	28	3062
15.202	1	2	1521	3	3	28	3062
15.203	1	3	1521	4	1	28	3062
15.203	1	1	1521	4	2	28	3062
15.203	1	2	1521	4	3	28	3062
15.204	1	3	1521	5	1	28	3062
15.204	1	1	1521	5	2	28	3062
15.204	1	2	1521	5	3	28	3062
15.205	1	3	1521	6	1	28	3062
15.205	1	1	1521	6	2	28	3062
15.205	1	2	1521	6	3	28	3062
15.206	1	3	1521	7	1	28	3062
15.206	1	1	1521	7	2	28	3062
15.206	1	2	1521	7	3	28	3062
15.207	1	3	1521	8	1	28	3062
15.207	1	1	1521	8	2	28	3062
15.207	1	2	1521	8	3	28	3062
15.208	1	3	1521	9	1	28	3062
15.208	1	1	1521	9	2	28	3062
15.208	1	2	1521	9	3	28	3062
15.209	1	3	1521	10	1	28	3062
15.209	1	1	1521	10	2	28	3062
15.209	1	2	1521	10	3	28	3062
15.21	1	3	1522	1	1	28	3062
15.21	1	1	1522	1	2	28	3062
15.21	1	2	1522	1	3	28	3062
15.211	1	3	1522	2	1	28	3062
15.211	1	1	1522	2	2	28	3062
15.211	1	2	1522	2	3	28	3062
15.212	1	3	1522	3	1	28	3062
15.212	1	1	1522	3	2	28	3062
15.212	1	2	1522	3	3	28	3062
15.213	1	3	1522	4	1	28	3062
15.213	1	1	1522	4	2	28	3062
15.213	1	2	1522	4	3	28	3062
15.214	1	3	1522	5	1	28	3062
15.214	1	1	1522	5	2	28	3062
15.214	1	2	1522	5	3	28	3062
15.215	1	3	1522	6	1	28	3062
15.215	1	1	1522	6	2	28	3062
15.215	1	2	1522	6	3	28	3062
15.216	1	3	1522	7	1	28	3062
15.216	1	1	1522	7	2	28	3062
15.216	1	2	1522	7	3	28	3062
15.217	1	3	1522	8	1	28	3062
15.217	1	1	1522	8	2	28	3062
15.217	1	2	1522	8	3	28	3062
15.218	1	3	1522	9	1	28	3062
15.218	1	1	1522	9	2	28	3062
15.218	1	2	1522	9	3	28	3062
15.219	1	3	1522	10	1	28	3062
15.219	1	1	1522	10	2	28	3062
15.219	1	2	1522	10	3	28	3062
15.22	1	3	1523	1	1	28	3062
15.22	1	1	1523	1	2	28	3062
15.22	1	2	1523	1	3	28	3062
15.416	1	3	1542	7	1	28	3062
15.416	1	1	1542	7	2	28	3062
15.416	1	2	1542	7	3	28	3062
15.417	1	3	1542	8	1	28	3062
15.417	1	1	1542	8	2	28	3062
15.417	1	2	1542	8	3	28	3062
15.418	1	3	1542	9	1	28	3062
15.418	1	1	1542	9	2	28	3062
15.418	1	2	1542	9	3	28	3062
15.419	1	3	1542	10	1	28	3062
15.419	1	1	1542	10	2	28	3062
15.419	1	2	1542	10	3	28	3062
15.42	1	3	1543	1	1	28	3062
15.42	1	1	1543	1	2	28	3062
15.42	1	2	1543	1	3	28	3062
15.421	1	3	1543	2	1	28	3062
15.421	1	1	1543	2	2	28	3062
15.421	1	2	1543	2	3	28	3062
15.422	1	3	1543	3	1	28	3062
15.422	1	1	1543	3	2	28	3062
15.422	1	2	1543	3	3	28	3062
15.423	1	3	1543	4	1	28	3062
15.423	1	1	1543	4	2	28	3062
15.423	1	2	1543	4	3	28	3062
