% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	Nprb
14.554	1	1	1456	5	2	28	2961	0	0	32
14.554	1	2	1456	5	3	28	2961	0	0	32
14.554	1	3	1456	5	1	28	2961	0	0	32
14.555	1	2	1456	6	3	28	2961	0	0	32
14.555	1	3	1456	6	1	28	2961	0	0	32
14.555	1	1	1456	6	2	28	2961	0	0	32
14.556	1	3	1456	7	1	28	2961	0	0	32
14.556	1	1	1456	7	2	28	2961	0	0	32
14.556	1	2	1456	7	3	28	2961	0	0	32
14.557	1	1	1456	8	2	28	2961	0	0	32
14.557	1	2	1456	8	3	28	2961	0	0	32
14.557	1	3	1456	8	1	28	2961	0	0	32
14.558	1	2	1456	9	3	28	2961	0	0	32
14.558	1	3	1456	9	1	28	2961	0	0	32
14.558	1	1	1456	9	2	28	2961	0	0	32
14.559	1	3	1456	10	1	28	2961	0	0	32
14.559	1	1	1456	10	2	28	2961	0	0	32
14.559	1	2	1456	10	3	28	2961	0	0	32
14.56	1	1	1457	1	2	28	2961	0	0	32
14.56	1	2	1457	1	3	28	2961	0	0	32
14.56	1	3	1457	1	1	28	2961	0	0	32
14.561	1	2	1457	2	3	28	2961	0	0	32
14.561	1	3	1457	2	1	28	2961	0	0	32
14.561	1	1	1457	2	2	28	2961	0	0	32
14.757	1	3	1476	8	1	28	2961	0	0	32
14.757	1	1	1476	8	2	28	2961	0	0	32
14.757	1	2	1476	8	3	28	2961	0	0	32
14.758	1	1	1476	9	2	28	2961	0	0	32
14.758	1	2	1476	9	3	28	2961	0	0	32
14.758	1	3	1476	9	1	28	2961	0	0	32
14.759	1	2	1476	10	3	28	2961	0	0	32
14.759	1	3	1476	10	1	28	2961	0	0	32
14.759	1	1	1476	10	2	28	2961	0	0	32
14.76	1	3	1477	1	1	28	2961	0	0	32
14.76	1	1	1477	1	2	28	2961	0	0	32
14.76	1	2	1477	1	3	28	2961	0	0	32
14.761	1	1	1477	2	2	28	2961	0	0	32
14.761	1	2	1477	2	3	28	2961	0	0	32
14.761	1	3	1477	2	1	28	2961	0	0	32
14.762	1	2	1477	3	3	28	2961	0	0	32
14.762	1	3	1477	3	1	28	2961	0	0	32
14.762	1	1	1477	3	2	28	2961	0	0	32
14.763	1	3	1477	4	1	28	2961	0	0	32
14.763	1	1	1477	4	2	28	2961	0	0	32
14.763	1	2	1477	4	3	28	2961	0	0	32
14.764	1	1	1477	5	2	28	2961	0	0	32
14.764	1	2	1477	5	3	28	2961	0	0	32
14.764	1	3	1477	5	1	28	2961	0	0	32
14.765	1	2	1477	6	3	28	2961	0	0	32
14.765	1	3	1477	6	1	28	2961	0	0	32
14.765	1	1	1477	6	2	28	2961	0	0	32
14.766	1	3	1477	7	1	28	2961	0	0	32
14.766	1	1	1477	7	2	28	2961	0	0	32
14.766	1	2	1477	7	3	28	2961	0	0	32
14.767	1	1	1477	8	2	28	2961	0	0	32
14.767	1	2	1477	8	3	28	2961	0	0	32
14.767	1	3	1477	8	1	28	2961	0	0	32
14.768	1	2	1477	9	3	28	2961	0	0	32
14.768	1	3	1477	9	1	28	2961	0	0	32
14.768	1	1	1477	9	2	28	2961	0	0	32
14.769	1	3	1477	10	1	28	2961	0	0	32
14.769	1	1	1477	10	2	28	2961	0	0	32
14.769	1	2	1477	10	3	28	2961	0	0	32
14.77	1	1	1478	1	2	28	2961	0	0	32
14.77	1	2	1478	1	3	28	2961	0	0	32
14.77	1	3	1478	1	1	28	2961	0	0	32
14.771	1	2	1478	2	3	28	2961	0	0	32
14.771	1	3	1478	2	1	28	2961	0	0	32
14.771	1	1	1478	2	2	28	2961	0	0	32
14.772	1	3	1478	3	1	28	2961	0	0	32
14.772	1	1	1478	3	2	28	2961	0	0	32
14.772	1	2	1478	3	3	28	2961	0	0	32
14.773	1	1	1478	4	2	28	2961	0	0	32
14.773	1	2	1478	4	3	28	2961	0	0	32
14.773	1	3	1478	4	1	28	2961	0	0	32
14.774	1	2	1478	5	3	28	2961	0	0	32
14.774	1	3	1478	5	1	28	2961	0	0	32
14.774	1	1	1478	5	2	28	2961	0	0	32
14.775	1	3	1478	6	1	28	2961	0	0	32
14.775	1	1	1478	6	2	28	2961	0	0	32
14.775	1	2	1478	6	3	28	2961	0	0	32
14.776	1	1	1478	7	2	28	2961	0	0	32
14.776	1	2	1478	7	3	28	2961	0	0	32
14.776	1	3	1478	7	1	28	2961	0	0	32
14.777	1	2	1478	8	3	28	2961	0	0	32
14.777	1	3	1478	8	1	28	2961	0	0	32
14.777	1	1	1478	8	2	28	2961	0	0	32
14.778	1	3	1478	9	1	28	2961	0	0	32
14.778	1	1	1478	9	2	28	2961	0	0	32
14.778	1	2	1478	9	3	28	2961	0	0	32
14.974	1	1	1498	5	2	28	2961	0	0	32
14.974	1	2	1498	5	3	28	2961	0	0	32
14.974	1	3	1498	5	1	28	2961	0	0	32
14.975	1	2	1498	6	3	28	2961	0	0	32
14.975	1	3	1498	6	1	28	2961	0	0	32
14.975	1	1	1498	6	2	28	2961	0	0	32
14.976	1	3	1498	7	1	28	2961	0	0	32
14.976	1	1	1498	7	2	28	2961	0	0	32
14.976	1	2	1498	7	3	28	2961	0	0	32
14.977	1	1	1498	8	2	28	2961	0	0	32
14.977	1	2	1498	8	3	28	2961	0	0	32
14.977	1	3	1498	8	1	28	2961	0	0	32
14.978	1	2	1498	9	3	28	2961	0	0	32
14.978	1	3	1498	9	1	28	2961	0	0	32
14.978	1	1	1498	9	2	28	2961	0	0	32
14.979	1	3	1498	10	1	28	2961	0	0	32
14.979	1	1	1498	10	2	28	2961	0	0	32
14.979	1	2	1498	10	3	28	2961	0	0	32
14.98	1	1	1499	1	2	28	2961	0	0	32
14.98	1	2	1499	1	3	28	2961	0	0	32
14.98	1	3	1499	1	1	28	2961	0	0	32
14.981	1	2	1499	2	3	28	2961	0	0	32
14.981	1	3	1499	2	1	28	2961	0	0	32
14.981	1	1	1499	2	2	28	2961	0	0	32
14.982	1	3	1499	3	1	28	2961	0	0	32
14.982	1	1	1499	3	2	28	2961	0	0	32
14.982	1	2	1499	3	3	28	2961	0	0	32
14.983	1	1	1499	4	2	28	2961	0	0	32
14.983	1	2	1499	4	3	28	2961	0	0	32
14.983	1	3	1499	4	1	28	2961	0	0	32
14.984	1	2	1499	5	3	28	2961	0	0	32
14.984	1	3	1499	5	1	28	2961	0	0	32
14.984	1	1	1499	5	2	28	2961	0	0	32
14.985	1	3	1499	6	1	28	2961	0	0	32
14.985	1	1	1499	6	2	28	2961	0	0	32
14.985	1	2	1499	6	3	28	2961	0	0	32
14.986	1	1	1499	7	2	28	2961	0	0	32
14.986	1	2	1499	7	3	28	2961	0	0	32
14.986	1	3	1499	7	1	28	2961	0	0	32
14.987	1	2	1499	8	3	28	2961	0	0	32
14.987	1	3	1499	8	1	28	2961	0	0	32
14.987	1	1	1499	8	2	28	2961	0	0	32
14.988	1	3	1499	9	1	28	2961	0	0	32
14.988	1	1	1499	9	2	28	2961	0	0	32
14.988	1	2	1499	9	3	28	2961	0	0	32
14.989	1	1	1499	10	2	28	2961	0	0	32
14.989	1	2	1499	10	3	28	2961	0	0	32
14.989	1	3	1499	10	1	28	2961	0	0	32
14.99	1	2	1500	1	3	28	2961	0	0	32
14.99	1	3	1500	1	1	28	2961	0	0	32
14.99	1	1	1500	1	2	28	2961	0	0	32
14.991	1	3	1500	2	1	28	2961	0	0	32
14.991	1	1	1500	2	2	28	2961	0	0	32
14.991	1	2	1500	2	3	28	2961	0	0	32
14.992	1	1	1500	3	2	28	2961	0	0	32
14.992	1	2	1500	3	3	28	2961	0	0	32
14.992	1	3	1500	3	1	28	2961	0	0	32
14.993	1	2	1500	4	3	28	2961	0	0	32
14.993	1	3	1500	4	1	28	2961	0	0	32
14.993	1	1	1500	4	2	28	2961	0	0	32
14.994	1	3	1500	5	1	28	2961	0	0	32
14.994	1	1	1500	5	2	28	2961	0	0	32
14.994	1	2	1500	5	3	28	2961	0	0	32
14.995	1	1	1500	6	2	28	2961	0	0	32
14.995	1	2	1500	6	3	28	2961	0	0	32
14.995	1	3	1500	6	1	28	2961	0	0	32
15.191	1	2	1520	2	3	28	2961	0	0	32
15.191	1	3	1520	2	1	28	2961	0	0	32
15.191	1	1	1520	2	2	28	2961	0	0	32
15.192	1	3	1520	3	1	28	2961	0	0	32
15.192	1	1	1520	3	2	28	2961	0	0	32
15.192	1	2	1520	3	3	28	2961	0	0	32
15.193	1	1	1520	4	2	28	2961	0	0	32
15.193	1	2	1520	4	3	28	2961	0	0	32
15.193	1	3	1520	4	1	28	2961	0	0	32
15.194	1	2	1520	5	3	28	2961	0	0	32
15.194	1	3	1520	5	1	28	2961	0	0	32
15.194	1	1	1520	5	2	28	2961	0	0	32
15.195	1	3	1520	6	1	28	2961	0	0	32
15.195	1	1	1520	6	2	28	2961	0	0	32
15.195	1	2	1520	6	3	28	2961	0	0	32
15.196	1	1	1520	7	2	28	2961	0	0	32
15.196	1	2	1520	7	3	28	2961	0	0	32
15.196	1	3	1520	7	1	28	2961	0	0	32
15.197	1	2	1520	8	3	28	2961	0	0	32
15.197	1	3	1520	8	1	28	2961	0	0	32
15.197	1	1	1520	8	2	28	2961	0	0	32
15.198	1	3	1520	9	1	28	2961	0	0	32
15.198	1	1	1520	9	2	28	2961	0	0	32
15.198	1	2	1520	9	3	28	2961	0	0	32
15.199	1	1	1520	10	2	28	2961	0	0	32
15.199	1	2	1520	10	3	28	2961	0	0	32
15.199	1	3	1520	10	1	28	2961	0	0	32
15.2	1	2	1521	1	3	28	2961	0	0	32
15.2	1	3	1521	1	1	28	2961	0	0	32
15.2	1	1	1521	1	2	28	2961	0	0	32
15.201	1	3	1521	2	1	28	2961	0	0	32
15.201	1	1	1521	2	2	28	2961	0	0	32
15.201	1	2	1521	2	3	28	2961	0	0	32
15.202	1	1	1521	3	2	28	2961	0	0	32
15.202	1	2	1521	3	3	28	2961	0	0	32
15.202	1	3	1521	3	1	28	2961	0	0	32
15.203	1	2	1521	4	3	28	2961	0	0	32
15.203	1	3	1521	4	1	28	2961	0	0	32
15.203	1	1	1521	4	2	28	2961	0	0	32
15.204	1	3	1521	5	1	28	2961	0	0	32
15.204	1	1	1521	5	2	28	2961	0	0	32
15.204	1	2	1521	5	3	28	2961	0	0	32
15.205	1	1	1521	6	2	28	2961	0	0	32
15.205	1	2	1521	6	3	28	2961	0	0	32
15.205	1	3	1521	6	1	28	2961	0	0	32
15.206	1	2	1521	7	3	28	2961	0	0	32
15.206	1	3	1521	7	1	28	2961	0	0	32
15.206	1	1	1521	7	2	28	2961	0	0	32
15.207	1	3	1521	8	1	28	2961	0	0	32
15.207	1	1	1521	8	2	28	2961	0	0	32
15.207	1	2	1521	8	3	28	2961	0	0	32
15.208	1	1	1521	9	2	28	2961	0	0	32
15.208	1	2	1521	9	3	28	2961	0	0	32
15.208	1	3	1521	9	1	28	2961	0	0	32
15.209	1	2	1521	10	3	28	2961	0	0	32
15.209	1	3	1521	10	1	28	2961	0	0	32
15.209	1	1	1521	10	2	28	2961	0	0	32
15.21	1	3	1522	1	1	28	2961	0	0	32
15.21	1	1	1522	1	2	28	2961	0	0	32
15.21	1	2	1522	1	3	28	2961	0	0	32
15.211	1	1	1522	2	2	28	2961	0	0	32
15.211	1	2	1522	2	3	28	2961	0	0	32
15.211	1	3	1522	2	1	28	2961	0	0	32
15.212	1	2	1522	3	3	28	2961	0	0	32
15.212	1	3	1522	3	1	28	2961	0	0	32
15.212	1	1	1522	3	2	28	2961	0	0	32
15.408	1	3	1541	9	1	28	2961	0	0	32
15.408	1	1	1541	9	2	28	2961	0	0	32
15.408	1	2	1541	9	3	28	2961	0	0	32
15.409	1	1	1541	10	2	28	2961	0	0	32
15.409	1	2	1541	10	3	28	2961	0	0	32
15.409	1	3	1541	10	1	28	2961	0	0	32
15.41	1	2	1542	1	3	28	2961	0	0	32
15.41	1	3	1542	1	1	28	2961	0	0	32
15.41	1	1	1542	1	2	28	2961	0	0	32
15.411	1	3	1542	2	1	28	2961	0	0	32
15.411	1	1	1542	2	2	28	2961	0	0	32
15.411	1	2	1542	2	3	28	2961	0	0	32
15.412	1	1	1542	3	2	28	2961	0	0	32
15.412	1	2	1542	3	3	28	2961	0	0	32
15.412	1	3	1542	3	1	28	2961	0	0	32
15.413	1	2	1542	4	3	28	2961	0	0	32
15.413	1	3	1542	4	1	28	2961	0	0	32
15.413	1	1	1542	4	2	28	2961	0	0	32
15.414	1	3	1542	5	1	28	2961	0	0	32
15.414	1	1	1542	5	2	28	2961	0	0	32
15.414	1	2	1542	5	3	28	2961	0	0	32
15.415	1	1	1542	6	2	28	2961	0	0	32
15.415	1	2	1542	6	3	28	2961	0	0	32
15.415	1	3	1542	6	1	28	2961	0	0	32
15.416	1	2	1542	7	3	28	2961	0	0	32
15.416	1	3	1542	7	1	28	2961	0	0	32
15.416	1	1	1542	7	2	28	2961	0	0	32
15.417	1	3	1542	8	1	28	2961	0	0	32
15.417	1	1	1542	8	2	28	2961	0	0	32
15.417	1	2	1542	8	3	28	2961	0	0	32
15.418	1	1	1542	9	2	28	2961	0	0	32
15.418	1	2	1542	9	3	28	2961	0	0	32
15.418	1	3	1542	9	1	28	2961	0	0	32
15.419	1	2	1542	10	3	28	2961	0	0	32
15.419	1	3	1542	10	1	28	2961	0	0	32
15.419	1	1	1542	10	2	28	2961	0	0	32
15.42	1	3	1543	1	1	28	2961	0	0	32
15.42	1	1	1543	1	2	28	2961	0	0	32
15.42	1	2	1543	1	3	28	2961	0	0	32
15.421	1	1	1543	2	2	28	2961	0	0	32
15.421	1	2	1543	2	3	28	2961	0	0	32
15.421	1	3	1543	2	1	28	2961	0	0	32
15.422	1	2	1543	3	3	28	2961	0	0	32
15.422	1	3	1543	3	1	28	2961	0	0	32
15.422	1	1	1543	3	2	28	2961	0	0	32
15.423	1	3	1543	4	1	28	2961	0	0	32
15.423	1	1	1543	4	2	28	2961	0	0	32
15.423	1	2	1543	4	3	28	2961	0	0	32
15.424	1	1	1543	5	2	28	2961	0	0	32
15.424	1	2	1543	5	3	28	2961	0	0	32
15.424	1	3	1543	5	1	28	2961	0	0	32
15.425	1	2	1543	6	3	28	2961	0	0	32
15.425	1	3	1543	6	1	28	2961	0	0	32
15.425	1	1	1543	6	2	28	2961	0	0	32
15.426	1	3	1543	7	1	28	2961	0	0	32
15.426	1	1	1543	7	2	28	2961	0	0	32
15.426	1	2	1543	7	3	28	2961	0	0	32
15.427	1	1	1543	8	2	28	2961	0	0	32
15.427	1	2	1543	8	3	28	2961	0	0	32
15.427	1	3	1543	8	1	28	2961	0	0	32
15.428	1	2	1543	9	3	28	2961	0	0	32
15.428	1	3	1543	9	1	28	2961	0	0	32
15.428	1	1	1543	9	2	28	2961	0	0	32
15.429	1	3	1543	10	1	28	2961	0	0	32
15.429	1	1	1543	10	2	28	2961	0	0	32
15.429	1	2	1543	10	3	28	2961	0	0	32
15.625	1	1	1563	6	2	28	2961	0	0	32
15.625	1	2	1563	6	3	28	2961	0	0	32
15.625	1	3	1563	6	1	28	2961	0	0	32
15.626	1	2	1563	7	3	28	2961	0	0	32
15.626	1	3	1563	7	1	28	2961	0	0	32
15.626	1	1	1563	7	2	28	2961	0	0	32
15.627	1	3	1563	8	1	28	2961	0	0	32
15.627	1	1	1563	8	2	28	2961	0	0	32
15.627	1	2	1563	8	3	28	2961	0	0	32
15.628	1	1	1563	9	2	28	2961	0	0	32
15.628	1	2	1563	9	3	28	2961	0	0	32
15.628	1	3	1563	9	1	28	2961	0	0	32
15.629	1	2	1563	10	3	28	2961	0	0	32
15.629	1	3	1563	10	1	28	2961	0	0	32
15.629	1	1	1563	10	2	28	2961	0	0	32
15.63	1	3	1564	1	1	28	2961	0	0	32
15.63	1	1	1564	1	2	28	2961	0	0	32
15.63	1	2	1564	1	3	28	2961	0	0	32
15.631	1	1	1564	2	2	28	2961	0	0	32
15.631	1	2	1564	2	3	28	2961	0	0	32
15.631	1	3	1564	2	1	28	2961	0	0	32
15.632	1	2	1564	3	3	28	2961	0	0	32
15.632	1	3	1564	3	1	28	2961	0	0	32
15.632	1	1	1564	3	2	28	2961	0	0	32
15.633	1	3	1564	4	1	28	2961	0	0	32
15.633	1	1	1564	4	2	28	2961	0	0	32
15.633	1	2	1564	4	3	28	2961	0	0	32
15.634	1	1	1564	5	2	28	2961	0	0	32
15.634	1	2	1564	5	3	28	2961	0	0	32
15.634	1	3	1564	5	1	28	2961	0	0	32
15.635	1	2	1564	6	3	28	2961	0	0	32
15.635	1	3	1564	6	1	28	2961	0	0	32
15.635	1	1	1564	6	2	28	2961	0	0	32
15.636	1	3	1564	7	1	28	2961	0	0	32
15.636	1	1	1564	7	2	28	2961	0	0	32
15.636	1	2	1564	7	3	28	2961	0	0	32
15.637	1	1	1564	8	2	28	2961	0	0	32
15.637	1	2	1564	8	3	28	2961	0	0	32
15.637	1	3	1564	8	1	28	2961	0	0	32
15.638	1	2	1564	9	3	28	2961	0	0	32
15.638	1	3	1564	9	1	28	2961	0	0	32
15.638	1	1	1564	9	2	28	2961	0	0	32
15.639	1	3	1564	10	1	28	2961	0	0	32
15.639	1	1	1564	10	2	28	2961	0	0	32
15.639	1	2	1564	10	3	28	2961	0	0	32
15.64	1	1	1565	1	2	28	2961	0	0	32
15.64	1	2	1565	1	3	28	2961	0	0	32
15.64	1	3	1565	1	1	28	2961	0	0	32
15.641	1	2	1565	2	3	28	2961	0	0	32
15.641	1	3	1565	2	1	28	2961	0	0	32
15.641	1	1	1565	2	2	28	2961	0	0	32
15.642	1	3	1565	3	1	28	2961	0	0	32
15.642	1	1	1565	3	2	28	2961	0	0	32
15.642	1	2	1565	3	3	28	2961	0	0	32
15.643	1	1	1565	4	2	28	2961	0	0	32
15.643	1	2	1565	4	3	28	2961	0	0	32
15.643	1	3	1565	4	1	28	2961	0	0	32
15.644	1	2	1565	5	3	28	2961	0	0	32
15.644	1	3	1565	5	1	28	2961	0	0	32
15.644	1	1	1565	5	2	28	2961	0	0	32
15.645	1	3	1565	6	1	28	2961	0	0	32
15.645	1	1	1565	6	2	28	2961	0	0	32
15.645	1	2	1565	6	3	28	2961	0	0	32
15.646	1	1	1565	7	2	28	2961	0	0	32
15.646	1	2	1565	7	3	28	2961	0	0	32
15.646	1	3	1565	7	1	28	2961	0	0	32
15.842	1	2	1585	3	3	28	2961	0	0	32
15.842	1	3	1585	3	1	28	2961	0	0	32
15.842	1	1	1585	3	2	28	2961	0	0	32
15.843	1	3	1585	4	1	28	2961	0	0	32
15.843	1	1	1585	4	2	28	2961	0	0	32
15.843	1	2	1585	4	3	28	2961	0	0	32
15.844	1	1	1585	5	2	28	2961	0	0	32
15.844	1	2	1585	5	3	28	2961	0	0	32
15.844	1	3	1585	5	1	28	2961	0	0	32
15.845	1	2	1585	6	3	28	2961	0	0	32
15.845	1	3	1585	6	1	28	2961	0	0	32
15.845	1	1	1585	6	2	28	2961	0	0	32
15.846	1	3	1585	7	1	28	2961	0	0	32
15.846	1	1	1585	7	2	28	2961	0	0	32
15.846	1	2	1585	7	3	28	2961	0	0	32
15.847	1	1	1585	8	2	28	2961	0	0	32
15.847	1	2	1585	8	3	28	2961	0	0	32
15.847	1	3	1585	8	1	28	2961	0	0	32
15.848	1	2	1585	9	3	28	2961	0	0	32
15.848	1	3	1585	9	1	28	2961	0	0	32
15.848	1	1	1585	9	2	28	2961	0	0	32
15.849	1	3	1585	10	1	28	2961	0	0	32
15.849	1	1	1585	10	2	28	2961	0	0	32
15.849	1	2	1585	10	3	28	2961	0	0	32
15.85	1	1	1586	1	2	28	2961	0	0	32
15.85	1	2	1586	1	3	28	2961	0	0	32
15.85	1	3	1586	1	1	28	2961	0	0	32
15.851	1	2	1586	2	3	28	2961	0	0	32
15.851	1	3	1586	2	1	28	2961	0	0	32
15.851	1	1	1586	2	2	28	2961	0	0	32
15.852	1	3	1586	3	1	28	2961	0	0	32
15.852	1	1	1586	3	2	28	2961	0	0	32
15.852	1	2	1586	3	3	28	2961	0	0	32
15.853	1	1	1586	4	2	28	2961	0	0	32
15.853	1	2	1586	4	3	28	2961	0	0	32
15.853	1	3	1586	4	1	28	2961	0	0	32
15.854	1	2	1586	5	3	28	2961	0	0	32
15.854	1	3	1586	5	1	28	2961	0	0	32
15.854	1	1	1586	5	2	28	2961	0	0	32
15.855	1	3	1586	6	1	28	2961	0	0	32
15.855	1	1	1586	6	2	28	2961	0	0	32
15.855	1	2	1586	6	3	28	2961	0	0	32
15.856	1	1	1586	7	2	28	2961	0	0	32
15.856	1	2	1586	7	3	28	2961	0	0	32
15.856	1	3	1586	7	1	28	2961	0	0	32
15.857	1	2	1586	8	3	28	2961	0	0	32
15.857	1	3	1586	8	1	28	2961	0	0	32
15.857	1	1	1586	8	2	28	2961	0	0	32
15.858	1	3	1586	9	1	28	2961	0	0	32
15.858	1	1	1586	9	2	28	2961	0	0	32
15.858	1	2	1586	9	3	28	2961	0	0	32
15.859	1	1	1586	10	2	28	2961	0	0	32
15.859	1	2	1586	10	3	28	2961	0	0	32
15.859	1	3	1586	10	1	28	2961	0	0	32
15.86	1	2	1587	1	3	28	2961	0	0	32
15.86	1	3	1587	1	1	28	2961	0	0	32
15.86	1	1	1587	1	2	28	2961	0	0	32
15.861	1	3	1587	2	1	28	2961	0	0	32
15.861	1	1	1587	2	2	28	2961	0	0	32
15.861	1	2	1587	2	3	28	2961	0	0	32
15.862	1	1	1587	3	2	28	2961	0	0	32
15.862	1	2	1587	3	3	28	2961	0	0	32
15.862	1	3	1587	3	1	28	2961	0	0	32
15.863	1	2	1587	4	3	28	2961	0	0	32
15.863	1	3	1587	4	1	28	2961	0	0	32
15.863	1	1	1587	4	2	28	2961	0	0	32
16.059	1	3	1606	10	1	28	2961	0	0	32
16.059	1	1	1606	10	2	28	2961	0	0	32
16.059	1	2	1606	10	3	28	2961	0	0	32
16.06	1	1	1607	1	2	28	2961	0	0	32
16.06	1	2	1607	1	3	28	2961	0	0	32
16.06	1	3	1607	1	1	28	2961	0	0	32
16.061	1	2	1607	2	3	28	2961	0	0	32
16.061	1	3	1607	2	1	28	2961	0	0	32
16.061	1	1	1607	2	2	28	2961	0	0	32
16.062	1	3	1607	3	1	28	2961	0	0	32
16.062	1	1	1607	3	2	28	2961	0	0	32
16.062	1	2	1607	3	3	28	2961	0	0	32
16.063	1	1	1607	4	2	28	2961	0	0	32
16.063	1	2	1607	4	3	28	2961	0	0	32
16.063	1	3	1607	4	1	28	2961	0	0	32
16.064	1	2	1607	5	3	28	2961	0	0	32
16.064	1	3	1607	5	1	28	2961	0	0	32
16.064	1	1	1607	5	2	28	2961	0	0	32
16.065	1	3	1607	6	1	28	2961	0	0	32
16.065	1	1	1607	6	2	28	2961	0	0	32
16.065	1	2	1607	6	3	28	2961	0	0	32
16.066	1	1	1607	7	2	28	2961	0	0	32
16.066	1	2	1607	7	3	28	2961	0	0	32
16.066	1	3	1607	7	1	28	2961	0	0	32
16.067	1	2	1607	8	3	28	2961	0	0	32
16.067	1	3	1607	8	1	28	2961	0	0	32
16.067	1	1	1607	8	2	28	2961	0	0	32
16.068	1	3	1607	9	1	28	2961	0	0	32
16.068	1	1	1607	9	2	28	2961	0	0	32
16.068	1	2	1607	9	3	28	2961	0	0	32
16.069	1	1	1607	10	2	28	2961	0	0	32
16.069	1	2	1607	10	3	28	2961	0	0	32
16.069	1	3	1607	10	1	28	2961	0	0	32
16.07	1	2	1608	1	3	28	2961	0	0	32
16.07	1	3	1608	1	1	28	2961	0	0	32
16.07	1	1	1608	1	2	28	2961	0	0	32
16.071	1	3	1608	2	1	28	2961	0	0	32
16.071	1	1	1608	2	2	28	2961	0	0	32
16.071	1	2	1608	2	3	28	2961	0	0	32
16.072	1	1	1608	3	2	28	2961	0	0	32
16.072	1	2	1608	3	3	28	2961	0	0	32
16.072	1	3	1608	3	1	28	2961	0	0	32
16.073	1	2	1608	4	3	28	2961	0	0	32
16.073	1	3	1608	4	1	28	2961	0	0	32
16.073	1	1	1608	4	2	28	2961	0	0	32
16.074	1	3	1608	5	1	28	2961	0	0	32
16.074	1	1	1608	5	2	28	2961	0	0	32
16.074	1	2	1608	5	3	28	2961	0	0	32
16.075	1	1	1608	6	2	28	2961	0	0	32
16.075	1	2	1608	6	3	28	2961	0	0	32
16.075	1	3	1608	6	1	28	2961	0	0	32
16.076	1	2	1608	7	3	28	2961	0	0	32
16.076	1	3	1608	7	1	28	2961	0	0	32
16.076	1	1	1608	7	2	28	2961	0	0	32
16.077	1	3	1608	8	1	28	2961	0	0	32
16.077	1	1	1608	8	2	28	2961	0	0	32
16.077	1	2	1608	8	3	28	2961	0	0	32
16.078	1	1	1608	9	2	28	2961	0	0	32
16.078	1	2	1608	9	3	28	2961	0	0	32
16.078	1	3	1608	9	1	28	2961	0	0	32
16.079	1	2	1608	10	3	28	2961	0	0	32
16.079	1	3	1608	10	1	28	2961	0	0	32
16.079	1	1	1608	10	2	28	2961	0	0	32
16.08	1	3	1609	1	1	28	2961	0	0	32
16.08	1	1	1609	1	2	28	2961	0	0	32
16.08	1	2	1609	1	3	28	2961	0	0	32
16.276	1	1	1628	7	2	28	2961	0	0	32
16.276	1	2	1628	7	3	28	2961	0	0	32
16.276	1	3	1628	7	1	28	2961	0	0	32
16.277	1	2	1628	8	3	28	2961	0	0	32
16.277	1	3	1628	8	1	28	2961	0	0	32
16.277	1	1	1628	8	2	28	2961	0	0	32
16.278	1	3	1628	9	1	28	2961	0	0	32
16.278	1	1	1628	9	2	28	2961	0	0	32
16.278	1	2	1628	9	3	28	2961	0	0	32
16.279	1	1	1628	10	2	28	2961	0	0	32
16.279	1	2	1628	10	3	28	2961	0	0	32
16.279	1	3	1628	10	1	28	2961	0	0	32
16.28	1	2	1629	1	3	28	2961	0	0	32
16.28	1	3	1629	1	1	28	2961	0	0	32
16.28	1	1	1629	1	2	28	2961	0	0	32
16.281	1	3	1629	2	1	28	2961	0	0	32
16.281	1	1	1629	2	2	28	2961	0	0	32
16.281	1	2	1629	2	3	28	2961	0	0	32
16.282	1	1	1629	3	2	28	2961	0	0	32
16.282	1	2	1629	3	3	28	2961	0	0	32
16.282	1	3	1629	3	1	28	2961	0	0	32
16.283	1	2	1629	4	3	28	2961	0	0	32
16.283	1	3	1629	4	1	28	2961	0	0	32
16.283	1	1	1629	4	2	28	2961	0	0	32
16.284	1	3	1629	5	1	28	2961	0	0	32
16.284	1	1	1629	5	2	28	2961	0	0	32
16.284	1	2	1629	5	3	28	2961	0	0	32
16.285	1	1	1629	6	2	28	2961	0	0	32
16.285	1	2	1629	6	3	28	2961	0	0	32
16.285	1	3	1629	6	1	28	2961	0	0	32
16.286	1	2	1629	7	3	28	2961	0	0	32
16.286	1	3	1629	7	1	28	2961	0	0	32
16.286	1	1	1629	7	2	28	2961	0	0	32
16.287	1	3	1629	8	1	28	2961	0	0	32
16.287	1	1	1629	8	2	28	2961	0	0	32
16.287	1	2	1629	8	3	28	2961	0	0	32
16.288	1	1	1629	9	2	28	2961	0	0	32
16.288	1	2	1629	9	3	28	2961	0	0	32
16.288	1	3	1629	9	1	28	2961	0	0	32
16.289	1	2	1629	10	3	28	2961	0	0	32
16.289	1	3	1629	10	1	28	2961	0	0	32
16.289	1	1	1629	10	2	28	2961	0	0	32
16.29	1	3	1630	1	1	28	2961	0	0	32
16.29	1	1	1630	1	2	28	2961	0	0	32
16.29	1	2	1630	1	3	28	2961	0	0	32
16.291	1	1	1630	2	2	28	2961	0	0	32
16.291	1	2	1630	2	3	28	2961	0	0	32
16.291	1	3	1630	2	1	28	2961	0	0	32
16.292	1	2	1630	3	3	28	2961	0	0	32
16.292	1	3	1630	3	1	28	2961	0	0	32
