% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	Nprb
6.967	1	1	697	8	2	28	1383	0	0	15
6.967	1	2	697	8	3	28	1383	0	0	15
6.967	1	3	697	8	1	28	1383	0	0	15
6.968	1	2	697	9	3	28	1383	0	0	15
6.968	1	3	697	9	1	28	1383	0	0	15
6.968	1	1	697	9	2	28	1383	0	0	15
6.969	1	3	697	10	1	28	1383	0	0	15
6.969	1	1	697	10	2	28	1383	0	0	15
6.969	1	2	697	10	3	28	1383	0	0	15
6.97	1	1	698	1	2	28	1383	0	0	15
6.97	1	2	698	1	3	28	1383	0	0	15
6.97	1	3	698	1	1	28	1383	0	0	15
6.971	1	2	698	2	3	28	1383	0	0	15
6.971	1	3	698	2	1	28	1383	0	0	15
6.971	1	1	698	2	2	28	1383	0	0	15
6.972	1	3	698	3	1	28	1383	0	0	15
6.972	1	1	698	3	2	28	1383	0	0	15
6.972	1	2	698	3	3	28	1383	0	0	15
6.973	1	1	698	4	2	28	1383	0	0	15
6.973	1	2	698	4	3	28	1383	0	0	15
6.973	1	3	698	4	1	28	1383	0	0	15
6.974	1	2	698	5	3	28	1383	0	0	15
6.974	1	3	698	5	1	28	1383	0	0	15
6.974	1	1	698	5	2	28	1383	0	0	15
6.975	1	3	698	6	1	28	1383	0	0	15
6.975	1	1	698	6	2	28	1383	0	0	15
6.975	1	2	698	6	3	28	1383	0	0	15
6.976	1	1	698	7	2	28	1383	0	0	15
6.976	1	2	698	7	3	28	1383	0	0	15
6.976	1	3	698	7	1	28	1383	0	0	15
6.977	1	2	698	8	3	28	1383	0	0	15
6.977	1	3	698	8	1	28	1383	0	0	15
6.977	1	1	698	8	2	28	1383	0	0	15
6.978	1	3	698	9	1	28	1383	0	0	15
6.978	1	1	698	9	2	28	1383	0	0	15
6.978	1	2	698	9	3	28	1383	0	0	15
6.979	1	1	698	10	2	28	1383	0	0	15
6.979	1	2	698	10	3	28	1383	0	0	15
6.979	1	3	698	10	1	28	1383	0	0	15
6.98	1	2	699	1	3	28	1383	0	0	15
6.98	1	3	699	1	1	28	1383	0	0	15
6.98	1	1	699	1	2	28	1383	0	0	15
6.981	1	3	699	2	1	28	1383	0	0	15
6.981	1	1	699	2	2	28	1383	0	0	15
6.981	1	2	699	2	3	28	1383	0	0	15
6.982	1	1	699	3	2	28	1383	0	0	15
6.982	1	2	699	3	3	28	1383	0	0	15
6.982	1	3	699	3	1	28	1383	0	0	15
6.983	1	2	699	4	3	28	1383	0	0	15
6.983	1	3	699	4	1	28	1383	0	0	15
6.983	1	1	699	4	2	28	1383	0	0	15
6.984	1	3	699	5	1	28	1383	0	0	15
6.984	1	1	699	5	2	28	1383	0	0	15
6.984	1	2	699	5	3	28	1383	0	0	15
6.985	1	1	699	6	2	28	1383	0	0	15
6.985	1	2	699	6	3	28	1383	0	0	15
6.985	1	3	699	6	1	28	1383	0	0	15
6.986	1	2	699	7	3	28	1383	0	0	15
6.986	1	3	699	7	1	28	1383	0	0	15
6.986	1	1	699	7	2	28	1383	0	0	15
6.987	1	3	699	8	1	28	1383	0	0	15
6.987	1	1	699	8	2	28	1383	0	0	15
6.987	1	2	699	8	3	28	1383	0	0	15
6.988	1	1	699	9	2	28	1383	0	0	15
6.988	1	2	699	9	3	28	1383	0	0	15
6.988	1	3	699	9	1	28	1383	0	0	15
6.989	1	2	699	10	3	28	1383	0	0	15
6.989	1	3	699	10	1	28	1383	0	0	15
6.989	1	1	699	10	2	28	1383	0	0	15
6.99	1	3	700	1	1	28	1383	0	0	15
6.99	1	1	700	1	2	28	1383	0	0	15
6.99	1	2	700	1	3	28	1383	0	0	15
6.991	1	1	700	2	2	28	1383	0	0	15
6.991	1	2	700	2	3	28	1383	0	0	15
6.991	1	3	700	2	1	28	1383	0	0	15
6.992	1	2	700	3	3	28	1383	0	0	15
6.992	1	3	700	3	1	28	1383	0	0	15
6.992	1	1	700	3	2	28	1383	0	0	15
6.993	1	3	700	4	1	28	1383	0	0	15
6.993	1	1	700	4	2	28	1383	0	0	15
6.993	1	2	700	4	3	28	1383	0	0	15
6.994	1	1	700	5	2	28	1383	0	0	15
6.994	1	2	700	5	3	28	1383	0	0	15
6.994	1	3	700	5	1	28	1383	0	0	15
6.995	1	2	700	6	3	28	1383	0	0	15
6.995	1	3	700	6	1	28	1383	0	0	15
6.995	1	1	700	6	2	28	1383	0	0	15
6.996	1	3	700	7	1	28	1383	0	0	15
6.996	1	1	700	7	2	28	1383	0	0	15
6.996	1	2	700	7	3	28	1383	0	0	15
6.997	1	1	700	8	2	28	1383	0	0	15
6.997	1	2	700	8	3	28	1383	0	0	15
6.997	1	3	700	8	1	28	1383	0	0	15
6.998	1	2	700	9	3	28	1383	0	0	15
6.998	1	3	700	9	1	28	1383	0	0	15
6.998	1	1	700	9	2	28	1383	0	0	15
6.999	1	3	700	10	1	28	1383	0	0	15
6.999	1	1	700	10	2	28	1383	0	0	15
6.999	1	2	700	10	3	28	1383	0	0	15
7	1	1	701	1	2	28	1383	0	0	15
7	1	2	701	1	3	28	1383	0	0	15
7	1	3	701	1	1	28	1383	0	0	15
7.001	1	2	701	2	3	28	1383	0	0	15
7.001	1	3	701	2	1	28	1383	0	0	15
7.001	1	1	701	2	2	28	1383	0	0	15
7.002	1	3	701	3	1	28	1383	0	0	15
7.002	1	1	701	3	2	28	1383	0	0	15
7.002	1	2	701	3	3	28	1383	0	0	15
7.003	1	1	701	4	2	28	1383	0	0	15
7.003	1	2	701	4	3	28	1383	0	0	15
7.003	1	3	701	4	1	28	1383	0	0	15
7.004	1	2	701	5	3	28	1383	0	0	15
7.004	1	3	701	5	1	28	1383	0	0	15
7.004	1	1	701	5	2	28	1383	0	0	15
7.005	1	3	701	6	1	28	1383	0	0	15
7.005	1	1	701	6	2	28	1383	0	0	15
7.005	1	2	701	6	3	28	1383	0	0	15
7.006	1	1	701	7	2	28	1383	0	0	15
7.006	1	2	701	7	3	28	1383	0	0	15
7.006	1	3	701	7	1	28	1383	0	0	15
7.007	1	2	701	8	3	28	1383	0	0	15
7.007	1	3	701	8	1	28	1383	0	0	15
7.007	1	1	701	8	2	28	1383	0	0	15
7.008	1	3	701	9	1	28	1383	0	0	15
7.008	1	1	701	9	2	28	1383	0	0	15
7.008	1	2	701	9	3	28	1383	0	0	15
7.009	1	1	701	10	2	28	1383	0	0	15
7.009	1	2	701	10	3	28	1383	0	0	15
7.009	1	3	701	10	1	28	1383	0	0	15
7.01	1	2	702	1	3	28	1383	0	0	15
7.01	1	3	702	1	1	28	1383	0	0	15
7.01	1	1	702	1	2	28	1383	0	0	15
7.011	1	3	702	2	1	28	1383	0	0	15
7.011	1	1	702	2	2	28	1383	0	0	15
7.011	1	2	702	2	3	28	1383	0	0	15
7.012	1	1	702	3	2	28	1383	0	0	15
7.012	1	2	702	3	3	28	1383	0	0	15
7.012	1	3	702	3	1	28	1383	0	0	15
7.013	1	2	702	4	3	28	1383	0	0	15
7.013	1	3	702	4	1	28	1383	0	0	15
7.013	1	1	702	4	2	28	1383	0	0	15
7.014	1	3	702	5	1	28	1383	0	0	15
7.014	1	1	702	5	2	28	1383	0	0	15
7.014	1	2	702	5	3	28	1383	0	0	15
7.015	1	1	702	6	2	28	1383	0	0	15
7.015	1	2	702	6	3	28	1383	0	0	15
7.015	1	3	702	6	1	28	1383	0	0	15
7.016	1	2	702	7	3	28	1383	0	0	15
7.016	1	3	702	7	1	28	1383	0	0	15
7.016	1	1	702	7	2	28	1383	0	0	15
7.017	1	3	702	8	1	28	1383	0	0	15
7.017	1	1	702	8	2	28	1383	0	0	15
7.017	1	2	702	8	3	28	1383	0	0	15
7.018	1	1	702	9	2	28	1383	0	0	15
7.018	1	2	702	9	3	28	1383	0	0	15
7.018	1	3	702	9	1	28	1383	0	0	15
7.019	1	2	702	10	3	28	1383	0	0	15
7.019	1	3	702	10	1	28	1383	0	0	15
7.019	1	1	702	10	2	28	1383	0	0	15
7.02	1	3	703	1	1	28	1383	0	0	15
7.02	1	1	703	1	2	28	1383	0	0	15
7.02	1	2	703	1	3	28	1383	0	0	15
7.021	1	1	703	2	2	28	1383	0	0	15
7.021	1	2	703	2	3	28	1383	0	0	15
7.021	1	3	703	2	1	28	1383	0	0	15
7.022	1	2	703	3	3	28	1383	0	0	15
7.022	1	3	703	3	1	28	1383	0	0	15
7.022	1	1	703	3	2	28	1383	0	0	15
7.023	1	3	703	4	1	28	1383	0	0	15
7.023	1	1	703	4	2	28	1383	0	0	15
7.023	1	2	703	4	3	28	1383	0	0	15
7.024	1	1	703	5	2	28	1383	0	0	15
7.024	1	2	703	5	3	28	1383	0	0	15
7.024	1	3	703	5	1	28	1383	0	0	15
7.025	1	2	703	6	3	28	1383	0	0	15
7.025	1	3	703	6	1	28	1383	0	0	15
7.025	1	1	703	6	2	28	1383	0	0	15
7.026	1	3	703	7	1	28	1383	0	0	15
7.026	1	1	703	7	2	28	1383	0	0	15
7.026	1	2	703	7	3	28	1383	0	0	15
7.027	1	1	703	8	2	28	1383	0	0	15
7.027	1	2	703	8	3	28	1383	0	0	15
7.027	1	3	703	8	1	28	1383	0	0	15
7.028	1	2	703	9	3	28	1383	0	0	15
7.028	1	3	703	9	1	28	1383	0	0	15
7.028	1	1	703	9	2	28	1383	0	0	15
7.029	1	3	703	10	1	28	1383	0	0	15
7.029	1	1	703	10	2	28	1383	0	0	15
7.029	1	2	703	10	3	28	1383	0	0	15
7.03	1	1	704	1	2	28	1383	0	0	15
7.03	1	2	704	1	3	28	1383	0	0	15
7.03	1	3	704	1	1	28	1383	0	0	15
7.031	1	2	704	2	3	28	1383	0	0	15
7.031	1	3	704	2	1	28	1383	0	0	15
7.031	1	1	704	2	2	28	1383	0	0	15
7.032	1	3	704	3	1	28	1383	0	0	15
7.032	1	1	704	3	2	28	1383	0	0	15
7.032	1	2	704	3	3	28	1383	0	0	15
7.033	1	1	704	4	2	28	1383	0	0	15
7.033	1	2	704	4	3	28	1383	0	0	15
7.033	1	3	704	4	1	28	1383	0	0	15
7.034	1	2	704	5	3	28	1383	0	0	15
7.034	1	3	704	5	1	28	1383	0	0	15
7.034	1	1	704	5	2	28	1383	0	0	15
7.035	1	3	704	6	1	28	1383	0	0	15
7.035	1	1	704	6	2	28	1383	0	0	15
7.035	1	2	704	6	3	28	1383	0	0	15
7.036	1	1	704	7	2	28	1383	0	0	15
7.036	1	2	704	7	3	28	1383	0	0	15
7.036	1	3	704	7	1	28	1383	0	0	15
7.037	1	2	704	8	3	28	1383	0	0	15
7.037	1	3	704	8	1	28	1383	0	0	15
7.037	1	1	704	8	2	28	1383	0	0	15
7.038	1	3	704	9	1	28	1383	0	0	15
7.038	1	1	704	9	2	28	1383	0	0	15
7.038	1	2	704	9	3	28	1383	0	0	15
7.039	1	1	704	10	2	28	1383	0	0	15
7.039	1	2	704	10	3	28	1383	0	0	15
7.039	1	3	704	10	1	28	1383	0	0	15
7.04	1	2	705	1	3	28	1383	0	0	15
7.04	1	3	705	1	1	28	1383	0	0	15
7.04	1	1	705	1	2	28	1383	0	0	15
7.041	1	3	705	2	1	28	1383	0	0	15
7.041	1	1	705	2	2	28	1383	0	0	15
7.041	1	2	705	2	3	28	1383	0	0	15
7.042	1	1	705	3	2	28	1383	0	0	15
7.042	1	2	705	3	3	28	1383	0	0	15
7.042	1	3	705	3	1	28	1383	0	0	15
7.043	1	2	705	4	3	28	1383	0	0	15
7.043	1	3	705	4	1	28	1383	0	0	15
7.043	1	1	705	4	2	28	1383	0	0	15
7.044	1	3	705	5	1	28	1383	0	0	15
7.044	1	1	705	5	2	28	1383	0	0	15
7.044	1	2	705	5	3	28	1383	0	0	15
7.045	1	1	705	6	2	28	1383	0	0	15
7.045	1	2	705	6	3	28	1383	0	0	15
7.045	1	3	705	6	1	28	1383	0	0	15
7.046	1	2	705	7	3	28	1383	0	0	15
7.046	1	3	705	7	1	28	1383	0	0	15
7.046	1	1	705	7	2	28	1383	0	0	15
7.047	1	3	705	8	1	28	1383	0	0	15
7.047	1	1	705	8	2	28	1383	0	0	15
7.047	1	2	705	8	3	28	1383	0	0	15
7.048	1	1	705	9	2	28	1383	0	0	15
7.048	1	2	705	9	3	28	1383	0	0	15
7.048	1	3	705	9	1	28	1383	0	0	15
7.049	1	2	705	10	3	28	1383	0	0	15
7.049	1	3	705	10	1	28	1383	0	0	15
7.049	1	1	705	10	2	28	1383	0	0	15
7.05	1	3	706	1	1	28	1383	0	0	15
7.05	1	1	706	1	2	28	1383	0	0	15
7.05	1	2	706	1	3	28	1383	0	0	15
7.051	1	1	706	2	2	28	1383	0	0	15
7.051	1	2	706	2	3	28	1383	0	0	15
7.051	1	3	706	2	1	28	1383	0	0	15
7.052	1	2	706	3	3	28	1383	0	0	15
7.052	1	3	706	3	1	28	1383	0	0	15
7.052	1	1	706	3	2	28	1383	0	0	15
7.053	1	3	706	4	1	28	1383	0	0	15
7.053	1	1	706	4	2	28	1383	0	0	15
7.053	1	2	706	4	3	28	1383	0	0	15
7.054	1	1	706	5	2	28	1383	0	0	15
7.054	1	2	706	5	3	28	1383	0	0	15
7.054	1	3	706	5	1	28	1383	0	0	15
7.055	1	2	706	6	3	28	1383	0	0	15
7.055	1	3	706	6	1	28	1383	0	0	15
7.055	1	1	706	6	2	28	1383	0	0	15
7.056	1	3	706	7	1	28	1383	0	0	15
7.056	1	1	706	7	2	28	1383	0	0	15
7.056	1	2	706	7	3	28	1383	0	0	15
7.057	1	1	706	8	2	28	1383	0	0	15
7.057	1	2	706	8	3	28	1383	0	0	15
7.057	1	3	706	8	1	28	1383	0	0	15
7.058	1	2	706	9	3	28	1383	0	0	15
7.058	1	3	706	9	1	28	1383	0	0	15
7.058	1	1	706	9	2	28	1383	0	0	15
7.059	1	3	706	10	1	28	1383	0	0	15
7.059	1	1	706	10	2	28	1383	0	0	15
7.059	1	2	706	10	3	28	1383	0	0	15
7.06	1	1	707	1	2	28	1383	0	0	15
7.06	1	2	707	1	3	28	1383	0	0	15
7.06	1	3	707	1	1	28	1383	0	0	15
7.061	1	2	707	2	3	28	1383	0	0	15
7.061	1	3	707	2	1	28	1383	0	0	15
7.061	1	1	707	2	2	28	1383	0	0	15
7.062	1	3	707	3	1	28	1383	0	0	15
7.062	1	1	707	3	2	28	1383	0	0	15
7.062	1	2	707	3	3	28	1383	0	0	15
7.063	1	1	707	4	2	28	1383	0	0	15
7.063	1	2	707	4	3	28	1383	0	0	15
7.063	1	3	707	4	1	28	1383	0	0	15
7.064	1	2	707	5	3	28	1383	0	0	15
7.064	1	3	707	5	1	28	1383	0	0	15
7.064	1	1	707	5	2	28	1383	0	0	15
7.065	1	3	707	6	1	28	1383	0	0	15
7.065	1	1	707	6	2	28	1383	0	0	15
7.065	1	2	707	6	3	28	1383	0	0	15
7.066	1	1	707	7	2	28	1383	0	0	15
7.066	1	2	707	7	3	28	1383	0	0	15
7.066	1	3	707	7	1	28	1383	0	0	15
7.067	1	2	707	8	3	28	1383	0	0	15
7.067	1	3	707	8	1	28	1383	0	0	15
7.067	1	1	707	8	2	28	1383	0	0	15
7.068	1	3	707	9	1	28	1383	0	0	15
7.068	1	1	707	9	2	28	1383	0	0	15
7.068	1	2	707	9	3	28	1383	0	0	15
7.069	1	1	707	10	2	28	1383	0	0	15
7.069	1	2	707	10	3	28	1383	0	0	15
7.069	1	3	707	10	1	28	1383	0	0	15
7.07	1	2	708	1	3	28	1383	0	0	15
7.07	1	3	708	1	1	28	1383	0	0	15
7.07	1	1	708	1	2	28	1383	0	0	15
7.071	1	3	708	2	1	28	1383	0	0	15
7.071	1	1	708	2	2	28	1383	0	0	15
7.071	1	2	708	2	3	28	1383	0	0	15
7.072	1	1	708	3	2	28	1383	0	0	15
7.072	1	2	708	3	3	28	1383	0	0	15
7.072	1	3	708	3	1	28	1383	0	0	15
7.073	1	2	708	4	3	28	1383	0	0	15
7.073	1	3	708	4	1	28	1383	0	0	15
7.073	1	1	708	4	2	28	1383	0	0	15
7.074	1	3	708	5	1	28	1383	0	0	15
7.074	1	1	708	5	2	28	1383	0	0	15
7.074	1	2	708	5	3	28	1383	0	0	15
7.075	1	1	708	6	2	28	1383	0	0	15
7.075	1	2	708	6	3	28	1383	0	0	15
7.075	1	3	708	6	1	28	1383	0	0	15
7.076	1	2	708	7	3	28	1383	0	0	15
7.076	1	3	708	7	1	28	1383	0	0	15
7.076	1	1	708	7	2	28	1383	0	0	15
7.077	1	3	708	8	1	28	1383	0	0	15
7.077	1	1	708	8	2	28	1383	0	0	15
7.077	1	2	708	8	3	28	1383	0	0	15
7.078	1	1	708	9	2	28	1383	0	0	15
7.078	1	2	708	9	3	28	1383	0	0	15
7.078	1	3	708	9	1	28	1383	0	0	15
7.079	1	2	708	10	3	28	1383	0	0	15
7.079	1	3	708	10	1	28	1383	0	0	15
7.079	1	1	708	10	2	28	1383	0	0	15
7.08	1	3	709	1	1	28	1383	0	0	15
7.08	1	1	709	1	2	28	1383	0	0	15
7.08	1	2	709	1	3	28	1383	0	0	15
7.081	1	1	709	2	2	28	1383	0	0	15
7.081	1	2	709	2	3	28	1383	0	0	15
7.081	1	3	709	2	1	28	1383	0	0	15
7.082	1	2	709	3	3	28	1383	0	0	15
7.082	1	3	709	3	1	28	1383	0	0	15
7.082	1	1	709	3	2	28	1383	0	0	15
7.083	1	3	709	4	1	28	1383	0	0	15
7.083	1	1	709	4	2	28	1383	0	0	15
7.083	1	2	709	4	3	28	1383	0	0	15
7.084	1	1	709	5	2	28	1383	0	0	15
7.084	1	2	709	5	3	28	1383	0	0	15
7.084	1	3	709	5	1	28	1383	0	0	15
7.085	1	2	709	6	3	28	1383	0	0	15
7.085	1	3	709	6	1	28	1383	0	0	15
7.085	1	1	709	6	2	28	1383	0	0	15
7.086	1	3	709	7	1	28	1383	0	0	15
7.086	1	1	709	7	2	28	1383	0	0	15
7.086	1	2	709	7	3	28	1383	0	0	15
7.087	1	1	709	8	2	28	1383	0	0	15
7.087	1	2	709	8	3	28	1383	0	0	15
7.087	1	3	709	8	1	28	1383	0	0	15
7.088	1	2	709	9	3	28	1383	0	0	15
7.088	1	3	709	9	1	28	1383	0	0	15
7.088	1	1	709	9	2	28	1383	0	0	15
7.089	1	3	709	10	1	28	1383	0	0	15
7.089	1	1	709	10	2	28	1383	0	0	15
7.089	1	2	709	10	3	28	1383	0	0	15
7.09	1	1	710	1	2	28	1383	0	0	15
7.09	1	2	710	1	3	28	1383	0	0	15
7.09	1	3	710	1	1	28	1383	0	0	15
7.091	1	2	710	2	3	28	1383	0	0	15
7.091	1	3	710	2	1	28	1383	0	0	15
7.091	1	1	710	2	2	28	1383	0	0	15
7.092	1	3	710	3	1	28	1383	0	0	15
7.092	1	1	710	3	2	28	1383	0	0	15
7.092	1	2	710	3	3	28	1383	0	0	15
7.093	1	1	710	4	2	28	1383	0	0	15
7.093	1	2	710	4	3	28	1383	0	0	15
7.093	1	3	710	4	1	28	1383	0	0	15
7.094	1	2	710	5	3	28	1383	0	0	15
7.094	1	3	710	5	1	28	1383	0	0	15
7.094	1	1	710	5	2	28	1383	0	0	15
7.095	1	3	710	6	1	28	1383	0	0	15
7.095	1	1	710	6	2	28	1383	0	0	15
7.095	1	2	710	6	3	28	1383	0	0	15
7.096	1	1	710	7	2	28	1383	0	0	15
7.096	1	2	710	7	3	28	1383	0	0	15
7.096	1	3	710	7	1	28	1383	0	0	15
7.097	1	2	710	8	3	28	1383	0	0	15
7.097	1	3	710	8	1	28	1383	0	0	15
7.097	1	1	710	8	2	28	1383	0	0	15
7.098	1	3	710	9	1	28	1383	0	0	15
7.098	1	1	710	9	2	28	1383	0	0	15
7.098	1	2	710	9	3	28	1383	0	0	15
7.099	1	1	710	10	2	28	1383	0	0	15
7.099	1	2	710	10	3	28	1383	0	0	15
7.099	1	3	710	10	1	28	1383	0	0	15
7.1	1	2	711	1	3	28	1383	0	0	15
7.1	1	3	711	1	1	28	1383	0	0	15
7.1	1	1	711	1	2	28	1383	0	0	15
7.101	1	3	711	2	1	28	1383	0	0	15
7.101	1	1	711	2	2	28	1383	0	0	15
7.101	1	2	711	2	3	28	1383	0	0	15
7.102	1	1	711	3	2	28	1383	0	0	15
7.102	1	2	711	3	3	28	1383	0	0	15
7.102	1	3	711	3	1	28	1383	0	0	15
7.103	1	2	711	4	3	28	1383	0	0	15
7.103	1	3	711	4	1	28	1383	0	0	15
7.103	1	1	711	4	2	28	1383	0	0	15
7.104	1	3	711	5	1	28	1383	0	0	15
7.104	1	1	711	5	2	28	1383	0	0	15
7.104	1	2	711	5	3	28	1383	0	0	15
7.105	1	1	711	6	2	28	1383	0	0	15
7.105	1	2	711	6	3	28	1383	0	0	15
7.105	1	3	711	6	1	28	1383	0	0	15
7.106	1	2	711	7	3	28	1383	0	0	15
7.106	1	3	711	7	1	28	1383	0	0	15
7.106	1	1	711	7	2	28	1383	0	0	15
7.107	1	3	711	8	1	28	1383	0	0	15
7.107	1	1	711	8	2	28	1383	0	0	15
7.107	1	2	711	8	3	28	1383	0	0	15
7.108	1	1	711	9	2	28	1383	0	0	15
7.108	1	2	711	9	3	28	1383	0	0	15
7.108	1	3	711	9	1	28	1383	0	0	15
7.109	1	2	711	10	3	28	1383	0	0	15
7.109	1	3	711	10	1	28	1383	0	0	15
7.109	1	1	711	10	2	28	1383	0	0	15
7.11	1	3	712	1	1	28	1383	0	0	15
7.11	1	1	712	1	2	28	1383	0	0	15
7.11	1	2	712	1	3	28	1383	0	0	15
7.111	1	1	712	2	2	28	1383	0	0	15
7.111	1	2	712	2	3	28	1383	0	0	15
7.111	1	3	712	2	1	28	1383	0	0	15
7.112	1	2	712	3	3	28	1383	0	0	15
7.112	1	3	712	3	1	28	1383	0	0	15
7.112	1	1	712	3	2	28	1383	0	0	15
7.113	1	3	712	4	1	28	1383	0	0	15
7.113	1	1	712	4	2	28	1383	0	0	15
7.113	1	2	712	4	3	28	1383	0	0	15
7.114	1	1	712	5	2	28	1383	0	0	15
7.114	1	2	712	5	3	28	1383	0	0	15
7.114	1	3	712	5	1	28	1383	0	0	15
7.115	1	2	712	6	3	28	1383	0	0	15
7.115	1	3	712	6	1	28	1383	0	0	15
7.115	1	1	712	6	2	28	1383	0	0	15
7.116	1	3	712	7	1	28	1383	0	0	15
7.116	1	1	712	7	2	28	1383	0	0	15
7.116	1	2	712	7	3	28	1383	0	0	15
7.117	1	1	712	8	2	28	1383	0	0	15
7.117	1	2	712	8	3	28	1383	0	0	15
7.117	1	3	712	8	1	28	1383	0	0	15
7.118	1	2	712	9	3	28	1383	0	0	15
7.118	1	3	712	9	1	28	1383	0	0	15
7.118	1	1	712	9	2	28	1383	0	0	15
7.119	1	3	712	10	1	28	1383	0	0	15
7.119	1	1	712	10	2	28	1383	0	0	15
7.119	1	2	712	10	3	28	1383	0	0	15
7.12	1	1	713	1	2	28	1383	0	0	15
7.12	1	2	713	1	3	28	1383	0	0	15
7.12	1	3	713	1	1	28	1383	0	0	15
7.121	1	2	713	2	3	28	1383	0	0	15
7.121	1	3	713	2	1	28	1383	0	0	15
7.121	1	1	713	2	2	28	1383	0	0	15
7.122	1	3	713	3	1	28	1383	0	0	15
7.122	1	1	713	3	2	28	1383	0	0	15
7.122	1	2	713	3	3	28	1383	0	0	15
7.123	1	1	713	4	2	28	1383	0	0	15
7.123	1	2	713	4	3	28	1383	0	0	15
7.123	1	3	713	4	1	28	1383	0	0	15
7.124	1	2	713	5	3	28	1383	0	0	15
7.124	1	3	713	5	1	28	1383	0	0	15
7.124	1	1	713	5	2	28	1383	0	0	15
7.125	1	3	713	6	1	28	1383	0	0	15
7.125	1	1	713	6	2	28	1383	0	0	15
7.125	1	2	713	6	3	28	1383	0	0	15
7.126	1	1	713	7	2	28	1383	0	0	15
7.126	1	2	713	7	3	28	1383	0	0	15
7.126	1	3	713	7	1	28	1383	0	0	15
7.127	1	2	713	8	3	28	1383	0	0	15
7.127	1	3	713	8	1	28	1383	0	0	15
7.127	1	1	713	8	2	28	1383	0	0	15
7.128	1	3	713	9	1	28	1383	0	0	15
7.128	1	1	713	9	2	28	1383	0	0	15
7.128	1	2	713	9	3	28	1383	0	0	15
7.129	1	1	713	10	2	28	1383	0	0	15
7.129	1	2	713	10	3	28	1383	0	0	15
7.129	1	3	713	10	1	28	1383	0	0	15
7.13	1	2	714	1	3	28	1383	0	0	15
7.13	1	3	714	1	1	28	1383	0	0	15
7.13	1	1	714	1	2	28	1383	0	0	15
7.131	1	3	714	2	1	28	1383	0	0	15
7.131	1	1	714	2	2	28	1383	0	0	15
7.131	1	2	714	2	3	28	1383	0	0	15
7.132	1	1	714	3	2	28	1383	0	0	15
7.132	1	2	714	3	3	28	1383	0	0	15
7.132	1	3	714	3	1	28	1383	0	0	15
7.133	1	2	714	4	3	28	1383	0	0	15
7.133	1	3	714	4	1	28	1383	0	0	15
7.133	1	1	714	4	2	28	1383	0	0	15
7.134	1	3	714	5	1	28	1383	0	0	15
7.134	1	1	714	5	2	28	1383	0	0	15
7.134	1	2	714	5	3	28	1383	0	0	15
7.135	1	1	714	6	2	28	1383	0	0	15
7.135	1	2	714	6	3	28	1383	0	0	15
7.135	1	3	714	6	1	28	1383	0	0	15
7.136	1	2	714	7	3	28	1383	0	0	15
7.136	1	3	714	7	1	28	1383	0	0	15
7.136	1	1	714	7	2	28	1383	0	0	15
7.137	1	3	714	8	1	28	1383	0	0	15
7.137	1	1	714	8	2	28	1383	0	0	15
7.137	1	2	714	8	3	28	1383	0	0	15
7.138	1	1	714	9	2	28	1383	0	0	15
7.138	1	2	714	9	3	28	1383	0	0	15
7.138	1	3	714	9	1	28	1383	0	0	15
7.139	1	2	714	10	3	28	1383	0	0	15
7.139	1	3	714	10	1	28	1383	0	0	15
7.139	1	1	714	10	2	28	1383	0	0	15
7.14	1	3	715	1	1	28	1383	0	0	15
7.14	1	1	715	1	2	28	1383	0	0	15
7.14	1	2	715	1	3	28	1383	0	0	15
7.141	1	1	715	2	2	28	1383	0	0	15
7.141	1	2	715	2	3	28	1383	0	0	15
7.141	1	3	715	2	1	28	1383	0	0	15
7.142	1	2	715	3	3	28	1383	0	0	15
7.142	1	3	715	3	1	28	1383	0	0	15
7.142	1	1	715	3	2	28	1383	0	0	15
7.143	1	3	715	4	1	28	1383	0	0	15
7.143	1	1	715	4	2	28	1383	0	0	15
7.143	1	2	715	4	3	28	1383	0	0	15
7.144	1	1	715	5	2	28	1383	0	0	15
7.144	1	2	715	5	3	28	1383	0	0	15
7.144	1	3	715	5	1	28	1383	0	0	15
7.145	1	2	715	6	3	28	1383	0	0	15
7.145	1	3	715	6	1	28	1383	0	0	15
7.145	1	1	715	6	2	28	1383	0	0	15
7.146	1	3	715	7	1	28	1383	0	0	15
7.146	1	1	715	7	2	28	1383	0	0	15
7.146	1	2	715	7	3	28	1383	0	0	15
7.147	1	1	715	8	2	28	1383	0	0	15
7.147	1	2	715	8	3	28	1383	0	0	15
7.147	1	3	715	8	1	28	1383	0	0	15
7.148	1	2	715	9	3	28	1383	0	0	15
7.148	1	3	715	9	1	28	1383	0	0	15
7.148	1	1	715	9	2	28	1383	0	0	15
7.149	1	3	715	10	1	28	1383	0	0	15
7.149	1	1	715	10	2	28	1383	0	0	15
7.149	1	2	715	10	3	28	1383	0	0	15
7.15	1	1	716	1	2	28	1383	0	0	15
7.15	1	2	716	1	3	28	1383	0	0	15
7.15	1	3	716	1	1	28	1383	0	0	15
7.151	1	2	716	2	3	28	1383	0	0	15
7.151	1	3	716	2	1	28	1383	0	0	15
7.151	1	1	716	2	2	28	1383	0	0	15
7.152	1	3	716	3	1	28	1383	0	0	15
7.152	1	1	716	3	2	28	1383	0	0	15
