% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	Nprb
3.34	1	1	335	1	2	28	2961	0	0	32
3.34	1	2	335	1	3	28	2961	0	0	32
3.34	1	3	335	1	1	28	2961	0	0	32
3.341	1	2	335	2	3	28	2961	0	0	32
3.341	1	3	335	2	1	28	2961	0	0	32
3.341	1	1	335	2	2	28	2961	0	0	32
3.367	1	3	337	8	1	28	2961	0	0	32
3.367	1	1	337	8	2	28	2961	0	0	32
3.367	1	2	337	8	3	28	2961	0	0	32
3.368	1	1	337	9	2	28	2961	0	0	32
3.368	1	2	337	9	3	28	2961	0	0	32
3.368	1	3	337	9	1	28	2961	0	0	32
3.369	1	2	337	10	3	28	2961	0	0	32
3.369	1	3	337	10	1	28	2961	0	0	32
3.369	1	1	337	10	2	28	2961	0	0	32
3.37	1	3	338	1	1	28	2961	0	0	32
3.37	1	1	338	1	2	28	2961	0	0	32
3.37	1	2	338	1	3	28	2961	0	0	32
3.371	1	1	338	2	2	28	2961	0	0	32
3.371	1	2	338	2	3	28	2961	0	0	32
3.371	1	3	338	2	1	28	2961	0	0	32
3.372	1	2	338	3	3	28	2961	0	0	32
3.372	1	3	338	3	1	28	2961	0	0	32
3.372	1	1	338	3	2	28	2961	0	0	32
3.373	1	3	338	4	1	28	2961	0	0	32
3.373	1	1	338	4	2	28	2961	0	0	32
3.373	1	2	338	4	3	28	2961	0	0	32
3.374	1	1	338	5	2	28	2961	0	0	32
3.374	1	2	338	5	3	28	2961	0	0	32
3.374	1	3	338	5	1	28	2961	0	0	32
3.375	1	2	338	6	3	28	2961	0	0	32
3.375	1	3	338	6	1	28	2961	0	0	32
3.375	1	1	338	6	2	28	2961	0	0	32
3.376	1	3	338	7	1	28	2961	0	0	32
3.376	1	1	338	7	2	28	2961	0	0	32
3.376	1	2	338	7	3	28	2961	0	0	32
3.377	1	1	338	8	2	28	2961	0	0	32
3.377	1	2	338	8	3	28	2961	0	0	32
3.377	1	3	338	8	1	28	2961	0	0	32
3.378	1	2	338	9	3	28	2961	0	0	32
3.378	1	3	338	9	1	28	2961	0	0	32
3.378	1	1	338	9	2	28	2961	0	0	32
3.379	1	3	338	10	1	28	2961	0	0	32
3.379	1	1	338	10	2	28	2961	0	0	32
3.379	1	2	338	10	3	28	2961	0	0	32
3.38	1	1	339	1	2	28	2961	0	0	32
3.38	1	2	339	1	3	28	2961	0	0	32
3.38	1	3	339	1	1	28	2961	0	0	32
3.381	1	2	339	2	3	28	2961	0	0	32
3.381	1	3	339	2	1	28	2961	0	0	32
3.381	1	1	339	2	2	28	2961	0	0	32
3.382	1	3	339	3	1	28	2961	0	0	32
3.382	1	1	339	3	2	28	2961	0	0	32
3.382	1	2	339	3	3	28	2961	0	0	32
3.383	1	1	339	4	2	28	2961	0	0	32
3.383	1	2	339	4	3	28	2961	0	0	32
3.383	1	3	339	4	1	28	2961	0	0	32
3.384	1	2	339	5	3	28	2961	0	0	32
3.384	1	3	339	5	1	28	2961	0	0	32
3.384	1	1	339	5	2	28	2961	0	0	32
3.385	1	3	339	6	1	28	2961	0	0	32
3.385	1	1	339	6	2	28	2961	0	0	32
3.385	1	2	339	6	3	28	2961	0	0	32
3.386	1	1	339	7	2	28	2961	0	0	32
3.386	1	2	339	7	3	28	2961	0	0	32
3.386	1	3	339	7	1	28	2961	0	0	32
3.387	1	2	339	8	3	28	2961	0	0	32
3.387	1	3	339	8	1	28	2961	0	0	32
3.387	1	1	339	8	2	28	2961	0	0	32
3.388	1	3	339	9	1	28	2961	0	0	32
3.388	1	1	339	9	2	28	2961	0	0	32
3.388	1	2	339	9	3	28	2961	0	0	32
3.414	1	1	342	5	2	28	2961	0	0	32
3.414	1	2	342	5	3	28	2961	0	0	32
3.414	1	3	342	5	1	28	2961	0	0	32
3.415	1	2	342	6	3	28	2961	0	0	32
3.415	1	3	342	6	1	28	2961	0	0	32
3.415	1	1	342	6	2	28	2961	0	0	32
3.416	1	3	342	7	1	28	2961	0	0	32
3.416	1	1	342	7	2	28	2961	0	0	32
3.416	1	2	342	7	3	28	2961	0	0	32
3.417	1	1	342	8	2	28	2961	0	0	32
3.417	1	2	342	8	3	28	2961	0	0	32
3.417	1	3	342	8	1	28	2961	0	0	32
3.418	1	2	342	9	3	28	2961	0	0	32
3.418	1	3	342	9	1	28	2961	0	0	32
3.418	1	1	342	9	2	28	2961	0	0	32
3.419	1	3	342	10	1	28	2961	0	0	32
3.419	1	1	342	10	2	28	2961	0	0	32
3.419	1	2	342	10	3	28	2961	0	0	32
3.42	1	1	343	1	2	28	2961	0	0	32
3.42	1	2	343	1	3	28	2961	0	0	32
3.42	1	3	343	1	1	28	2961	0	0	32
3.421	1	2	343	2	3	28	2961	0	0	32
3.421	1	3	343	2	1	28	2961	0	0	32
3.421	1	1	343	2	2	28	2961	0	0	32
3.422	1	3	343	3	1	28	2961	0	0	32
3.422	1	1	343	3	2	28	2961	0	0	32
3.422	1	2	343	3	3	28	2961	0	0	32
3.423	1	1	343	4	2	28	2961	0	0	32
3.423	1	2	343	4	3	28	2961	0	0	32
3.423	1	3	343	4	1	28	2961	0	0	32
3.424	1	2	343	5	3	28	2961	0	0	32
3.424	1	3	343	5	1	28	2961	0	0	32
3.424	1	1	343	5	2	28	2961	0	0	32
3.425	1	3	343	6	1	28	2961	0	0	32
3.425	1	1	343	6	2	28	2961	0	0	32
3.425	1	2	343	6	3	28	2961	0	0	32
3.426	1	1	343	7	2	28	2961	0	0	32
3.426	1	2	343	7	3	28	2961	0	0	32
3.426	1	3	343	7	1	28	2961	0	0	32
3.427	1	2	343	8	3	28	2961	0	0	32
3.427	1	3	343	8	1	28	2961	0	0	32
3.427	1	1	343	8	2	28	2961	0	0	32
3.428	1	3	343	9	1	28	2961	0	0	32
3.428	1	1	343	9	2	28	2961	0	0	32
3.428	1	2	343	9	3	28	2961	0	0	32
3.429	1	1	343	10	2	28	2961	0	0	32
3.429	1	2	343	10	3	28	2961	0	0	32
3.429	1	3	343	10	1	28	2961	0	0	32
3.43	1	2	344	1	3	28	2961	0	0	32
3.43	1	3	344	1	1	28	2961	0	0	32
3.43	1	1	344	1	2	28	2961	0	0	32
3.431	1	3	344	2	1	28	2961	0	0	32
3.431	1	1	344	2	2	28	2961	0	0	32
3.431	1	2	344	2	3	28	2961	0	0	32
3.432	1	1	344	3	2	28	2961	0	0	32
3.432	1	2	344	3	3	28	2961	0	0	32
3.432	1	3	344	3	1	28	2961	0	0	32
3.433	1	2	344	4	3	28	2961	0	0	32
3.433	1	3	344	4	1	28	2961	0	0	32
3.433	1	1	344	4	2	28	2961	0	0	32
3.434	1	3	344	5	1	28	2961	0	0	32
3.434	1	1	344	5	2	28	2961	0	0	32
3.434	1	2	344	5	3	28	2961	0	0	32
3.435	1	1	344	6	2	28	2961	0	0	32
3.435	1	2	344	6	3	28	2961	0	0	32
3.435	1	3	344	6	1	28	2961	0	0	32
3.461	1	2	347	2	3	28	2961	0	0	32
3.461	1	3	347	2	1	28	2961	0	0	32
3.461	1	1	347	2	2	28	2961	0	0	32
3.462	1	3	347	3	1	28	2961	0	0	32
3.462	1	1	347	3	2	28	2961	0	0	32
3.462	1	2	347	3	3	28	2961	0	0	32
3.463	1	1	347	4	2	28	2961	0	0	32
3.463	1	2	347	4	3	28	2961	0	0	32
3.463	1	3	347	4	1	28	2961	0	0	32
3.464	1	2	347	5	3	28	2961	0	0	32
3.464	1	3	347	5	1	28	2961	0	0	32
3.464	1	1	347	5	2	28	2961	0	0	32
3.465	1	3	347	6	1	28	2961	0	0	32
3.465	1	1	347	6	2	28	2961	0	0	32
3.465	1	2	347	6	3	28	2961	0	0	32
3.466	1	1	347	7	2	28	2961	0	0	32
3.466	1	2	347	7	3	28	2961	0	0	32
3.466	1	3	347	7	1	28	2961	0	0	32
3.467	1	2	347	8	3	28	2961	0	0	32
3.467	1	3	347	8	1	28	2961	0	0	32
3.467	1	1	347	8	2	28	2961	0	0	32
3.468	1	3	347	9	1	28	2961	0	0	32
3.468	1	1	347	9	2	28	2961	0	0	32
3.468	1	2	347	9	3	28	2961	0	0	32
3.469	1	1	347	10	2	28	2961	0	0	32
3.469	1	2	347	10	3	28	2961	0	0	32
3.469	1	3	347	10	1	28	2961	0	0	32
3.47	1	2	348	1	3	28	2961	0	0	32
3.47	1	3	348	1	1	28	2961	0	0	32
3.47	1	1	348	1	2	28	2961	0	0	32
3.471	1	3	348	2	1	28	2961	0	0	32
3.471	1	1	348	2	2	28	2961	0	0	32
3.471	1	2	348	2	3	28	2961	0	0	32
3.472	1	1	348	3	2	28	2961	0	0	32
3.472	1	2	348	3	3	28	2961	0	0	32
3.472	1	3	348	3	1	28	2961	0	0	32
3.473	1	2	348	4	3	28	2961	0	0	32
3.473	1	3	348	4	1	28	2961	0	0	32
3.473	1	1	348	4	2	28	2961	0	0	32
3.474	1	3	348	5	1	28	2961	0	0	32
3.474	1	1	348	5	2	28	2961	0	0	32
3.474	1	2	348	5	3	28	2961	0	0	32
3.475	1	1	348	6	2	28	2961	0	0	32
3.475	1	2	348	6	3	28	2961	0	0	32
3.475	1	3	348	6	1	28	2961	0	0	32
3.476	1	2	348	7	3	28	2961	0	0	32
3.476	1	3	348	7	1	28	2961	0	0	32
3.476	1	1	348	7	2	28	2961	0	0	32
3.477	1	3	348	8	1	28	2961	0	0	32
3.477	1	1	348	8	2	28	2961	0	0	32
3.477	1	2	348	8	3	28	2961	0	0	32
3.478	1	1	348	9	2	28	2961	0	0	32
3.478	1	2	348	9	3	28	2961	0	0	32
3.478	1	3	348	9	1	28	2961	0	0	32
3.479	1	2	348	10	3	28	2961	0	0	32
3.479	1	3	348	10	1	28	2961	0	0	32
3.479	1	1	348	10	2	28	2961	0	0	32
3.48	1	3	349	1	1	28	2961	0	0	32
3.48	1	1	349	1	2	28	2961	0	0	32
3.48	1	2	349	1	3	28	2961	0	0	32
3.481	1	1	349	2	2	28	2961	0	0	32
3.481	1	2	349	2	3	28	2961	0	0	32
3.481	1	3	349	2	1	28	2961	0	0	32
3.482	1	2	349	3	3	28	2961	0	0	32
3.482	1	3	349	3	1	28	2961	0	0	32
3.482	1	1	349	3	2	28	2961	0	0	32
3.508	1	3	351	9	1	28	2961	0	0	32
3.508	1	1	351	9	2	28	2961	0	0	32
3.508	1	2	351	9	3	28	2961	0	0	32
3.509	1	1	351	10	2	28	2961	0	0	32
3.509	1	2	351	10	3	28	2961	0	0	32
3.509	1	3	351	10	1	28	2961	0	0	32
3.51	1	2	352	1	3	28	2961	0	0	32
3.51	1	3	352	1	1	28	2961	0	0	32
3.51	1	1	352	1	2	28	2961	0	0	32
3.511	1	3	352	2	1	28	2961	0	0	32
3.511	1	1	352	2	2	28	2961	0	0	32
3.511	1	2	352	2	3	28	2961	0	0	32
3.512	1	1	352	3	2	28	2961	0	0	32
3.512	1	2	352	3	3	28	2961	0	0	32
3.512	1	3	352	3	1	28	2961	0	0	32
3.513	1	2	352	4	3	28	2961	0	0	32
3.513	1	3	352	4	1	28	2961	0	0	32
3.513	1	1	352	4	2	28	2961	0	0	32
3.514	1	3	352	5	1	28	2961	0	0	32
3.514	1	1	352	5	2	28	2961	0	0	32
3.514	1	2	352	5	3	28	2961	0	0	32
3.515	1	1	352	6	2	28	2961	0	0	32
3.515	1	2	352	6	3	28	2961	0	0	32
3.515	1	3	352	6	1	28	2961	0	0	32
3.516	1	2	352	7	3	28	2961	0	0	32
3.516	1	3	352	7	1	28	2961	0	0	32
3.516	1	1	352	7	2	28	2961	0	0	32
3.517	1	3	352	8	1	28	2961	0	0	32
3.517	1	1	352	8	2	28	2961	0	0	32
3.517	1	2	352	8	3	28	2961	0	0	32
3.518	1	1	352	9	2	28	2961	0	0	32
3.518	1	2	352	9	3	28	2961	0	0	32
3.518	1	3	352	9	1	28	2961	0	0	32
3.519	1	2	352	10	3	28	2961	0	0	32
3.519	1	3	352	10	1	28	2961	0	0	32
3.519	1	1	352	10	2	28	2961	0	0	32
3.52	1	3	353	1	1	28	2961	0	0	32
3.52	1	1	353	1	2	28	2961	0	0	32
3.52	1	2	353	1	3	28	2961	0	0	32
3.521	1	1	353	2	2	28	2961	0	0	32
3.521	1	2	353	2	3	28	2961	0	0	32
3.521	1	3	353	2	1	28	2961	0	0	32
3.522	1	2	353	3	3	28	2961	0	0	32
3.522	1	3	353	3	1	28	2961	0	0	32
3.522	1	1	353	3	2	28	2961	0	0	32
3.523	1	3	353	4	1	28	2961	0	0	32
3.523	1	1	353	4	2	28	2961	0	0	32
3.523	1	2	353	4	3	28	2961	0	0	32
3.524	1	1	353	5	2	28	2961	0	0	32
3.524	1	2	353	5	3	28	2961	0	0	32
3.524	1	3	353	5	1	28	2961	0	0	32
3.525	1	2	353	6	3	28	2961	0	0	32
3.525	1	3	353	6	1	28	2961	0	0	32
3.525	1	1	353	6	2	28	2961	0	0	32
3.526	1	3	353	7	1	28	2961	0	0	32
3.526	1	1	353	7	2	28	2961	0	0	32
3.526	1	2	353	7	3	28	2961	0	0	32
3.527	1	1	353	8	2	28	2961	0	0	32
3.527	1	2	353	8	3	28	2961	0	0	32
3.527	1	3	353	8	1	28	2961	0	0	32
3.528	1	2	353	9	3	28	2961	0	0	32
3.528	1	3	353	9	1	28	2961	0	0	32
3.528	1	1	353	9	2	28	2961	0	0	32
3.529	1	3	353	10	1	28	2961	0	0	32
3.529	1	1	353	10	2	28	2961	0	0	32
3.529	1	2	353	10	3	28	2961	0	0	32
3.555	1	1	356	6	2	28	2961	0	0	32
3.555	1	2	356	6	3	28	2961	0	0	32
3.555	1	3	356	6	1	28	2961	0	0	32
3.556	1	2	356	7	3	28	2961	0	0	32
3.556	1	3	356	7	1	28	2961	0	0	32
3.556	1	1	356	7	2	28	2961	0	0	32
3.557	1	3	356	8	1	28	2961	0	0	32
3.557	1	1	356	8	2	28	2961	0	0	32
3.557	1	2	356	8	3	28	2961	0	0	32
3.558	1	1	356	9	2	28	2961	0	0	32
3.558	1	2	356	9	3	28	2961	0	0	32
3.558	1	3	356	9	1	28	2961	0	0	32
3.559	1	2	356	10	3	28	2961	0	0	32
3.559	1	3	356	10	1	28	2961	0	0	32
3.559	1	1	356	10	2	28	2961	0	0	32
3.56	1	3	357	1	1	28	2961	0	0	32
3.56	1	1	357	1	2	28	2961	0	0	32
3.56	1	2	357	1	3	28	2961	0	0	32
3.561	1	1	357	2	2	28	2961	0	0	32
3.561	1	2	357	2	3	28	2961	0	0	32
3.561	1	3	357	2	1	28	2961	0	0	32
3.562	1	2	357	3	3	28	2961	0	0	32
3.562	1	3	357	3	1	28	2961	0	0	32
3.562	1	1	357	3	2	28	2961	0	0	32
3.563	1	3	357	4	1	28	2961	0	0	32
3.563	1	1	357	4	2	28	2961	0	0	32
3.563	1	2	357	4	3	28	2961	0	0	32
3.564	1	1	357	5	2	28	2961	0	0	32
3.564	1	2	357	5	3	28	2961	0	0	32
3.564	1	3	357	5	1	28	2961	0	0	32
3.565	1	2	357	6	3	28	2961	0	0	32
3.565	1	3	357	6	1	28	2961	0	0	32
3.565	1	1	357	6	2	28	2961	0	0	32
3.566	1	3	357	7	1	28	2961	0	0	32
3.566	1	1	357	7	2	28	2961	0	0	32
3.566	1	2	357	7	3	28	2961	0	0	32
3.567	1	1	357	8	2	28	2961	0	0	32
3.567	1	2	357	8	3	28	2961	0	0	32
3.567	1	3	357	8	1	28	2961	0	0	32
3.568	1	2	357	9	3	28	2961	0	0	32
3.568	1	3	357	9	1	28	2961	0	0	32
3.568	1	1	357	9	2	28	2961	0	0	32
3.569	1	3	357	10	1	28	2961	0	0	32
3.569	1	1	357	10	2	28	2961	0	0	32
3.569	1	2	357	10	3	28	2961	0	0	32
3.57	1	1	358	1	2	28	2961	0	0	32
3.57	1	2	358	1	3	28	2961	0	0	32
3.57	1	3	358	1	1	28	2961	0	0	32
3.571	1	2	358	2	3	28	2961	0	0	32
3.571	1	3	358	2	1	28	2961	0	0	32
3.571	1	1	358	2	2	28	2961	0	0	32
3.572	1	3	358	3	1	28	2961	0	0	32
3.572	1	1	358	3	2	28	2961	0	0	32
3.572	1	2	358	3	3	28	2961	0	0	32
3.573	1	1	358	4	2	28	2961	0	0	32
3.573	1	2	358	4	3	28	2961	0	0	32
3.573	1	3	358	4	1	28	2961	0	0	32
3.574	1	2	358	5	3	28	2961	0	0	32
3.574	1	3	358	5	1	28	2961	0	0	32
3.574	1	1	358	5	2	28	2961	0	0	32
3.575	1	3	358	6	1	28	2961	0	0	32
3.575	1	1	358	6	2	28	2961	0	0	32
3.575	1	2	358	6	3	28	2961	0	0	32
3.576	1	1	358	7	2	28	2961	0	0	32
3.576	1	2	358	7	3	28	2961	0	0	32
3.576	1	3	358	7	1	28	2961	0	0	32
3.602	1	2	361	3	3	28	2961	0	0	32
3.602	1	3	361	3	1	28	2961	0	0	32
3.602	1	1	361	3	2	28	2961	0	0	32
3.603	1	3	361	4	1	28	2961	0	0	32
3.603	1	1	361	4	2	28	2961	0	0	32
3.603	1	2	361	4	3	28	2961	0	0	32
3.604	1	1	361	5	2	28	2961	0	0	32
3.604	1	2	361	5	3	28	2961	0	0	32
3.604	1	3	361	5	1	28	2961	0	0	32
3.605	1	2	361	6	3	28	2961	0	0	32
3.605	1	3	361	6	1	28	2961	0	0	32
3.605	1	1	361	6	2	28	2961	0	0	32
3.606	1	3	361	7	1	28	2961	0	0	32
3.606	1	1	361	7	2	28	2961	0	0	32
3.606	1	2	361	7	3	28	2961	0	0	32
3.607	1	1	361	8	2	28	2961	0	0	32
3.607	1	2	361	8	3	28	2961	0	0	32
3.607	1	3	361	8	1	28	2961	0	0	32
3.608	1	2	361	9	3	28	2961	0	0	32
3.608	1	3	361	9	1	28	2961	0	0	32
3.608	1	1	361	9	2	28	2961	0	0	32
3.609	1	3	361	10	1	28	2961	0	0	32
3.609	1	1	361	10	2	28	2961	0	0	32
3.609	1	2	361	10	3	28	2961	0	0	32
3.61	1	1	362	1	2	28	2961	0	0	32
3.61	1	2	362	1	3	28	2961	0	0	32
3.61	1	3	362	1	1	28	2961	0	0	32
3.611	1	2	362	2	3	28	2961	0	0	32
3.611	1	3	362	2	1	28	2961	0	0	32
3.611	1	1	362	2	2	28	2961	0	0	32
3.612	1	3	362	3	1	28	2961	0	0	32
3.612	1	1	362	3	2	28	2961	0	0	32
3.612	1	2	362	3	3	28	2961	0	0	32
3.613	1	1	362	4	2	28	2961	0	0	32
3.613	1	2	362	4	3	28	2961	0	0	32
3.613	1	3	362	4	1	28	2961	0	0	32
3.614	1	2	362	5	3	28	2961	0	0	32
3.614	1	3	362	5	1	28	2961	0	0	32
3.614	1	1	362	5	2	28	2961	0	0	32
3.615	1	3	362	6	1	28	2961	0	0	32
3.615	1	1	362	6	2	28	2961	0	0	32
3.615	1	2	362	6	3	28	2961	0	0	32
3.616	1	1	362	7	2	28	2961	0	0	32
3.616	1	2	362	7	3	28	2961	0	0	32
3.616	1	3	362	7	1	28	2961	0	0	32
3.617	1	2	362	8	3	28	2961	0	0	32
3.617	1	3	362	8	1	28	2961	0	0	32
3.617	1	1	362	8	2	28	2961	0	0	32
3.618	1	3	362	9	1	28	2961	0	0	32
3.618	1	1	362	9	2	28	2961	0	0	32
3.618	1	2	362	9	3	28	2961	0	0	32
3.619	1	1	362	10	2	28	2961	0	0	32
3.619	1	2	362	10	3	28	2961	0	0	32
3.619	1	3	362	10	1	28	2961	0	0	32
3.62	1	2	363	1	3	28	2961	0	0	32
3.62	1	3	363	1	1	28	2961	0	0	32
3.62	1	1	363	1	2	28	2961	0	0	32
3.621	1	3	363	2	1	28	2961	0	0	32
3.621	1	1	363	2	2	28	2961	0	0	32
3.621	1	2	363	2	3	28	2961	0	0	32
3.622	1	1	363	3	2	28	2961	0	0	32
3.622	1	2	363	3	3	28	2961	0	0	32
3.622	1	3	363	3	1	28	2961	0	0	32
3.623	1	2	363	4	3	28	2961	0	0	32
3.623	1	3	363	4	1	28	2961	0	0	32
3.623	1	1	363	4	2	28	2961	0	0	32
3.649	1	3	365	10	1	28	2961	0	0	32
3.649	1	1	365	10	2	28	2961	0	0	32
3.649	1	2	365	10	3	28	2961	0	0	32
3.65	1	1	366	1	2	28	2961	0	0	32
3.65	1	2	366	1	3	28	2961	0	0	32
3.65	1	3	366	1	1	28	2961	0	0	32
3.651	1	2	366	2	3	28	2961	0	0	32
3.651	1	3	366	2	1	28	2961	0	0	32
3.651	1	1	366	2	2	28	2961	0	0	32
3.652	1	3	366	3	1	28	2961	0	0	32
3.652	1	1	366	3	2	28	2961	0	0	32
3.652	1	2	366	3	3	28	2961	0	0	32
3.653	1	1	366	4	2	28	2961	0	0	32
3.653	1	2	366	4	3	28	2961	0	0	32
3.653	1	3	366	4	1	28	2961	0	0	32
3.654	1	2	366	5	3	28	2961	0	0	32
3.654	1	3	366	5	1	28	2961	0	0	32
3.654	1	1	366	5	2	28	2961	0	0	32
3.655	1	3	366	6	1	28	2961	0	0	32
3.655	1	1	366	6	2	28	2961	0	0	32
3.655	1	2	366	6	3	28	2961	0	0	32
3.656	1	1	366	7	2	28	2961	0	0	32
3.656	1	2	366	7	3	28	2961	0	0	32
3.656	1	3	366	7	1	28	2961	0	0	32
3.657	1	2	366	8	3	28	2961	0	0	32
3.657	1	3	366	8	1	28	2961	0	0	32
3.657	1	1	366	8	2	28	2961	0	0	32
3.658	1	3	366	9	1	28	2961	0	0	32
3.658	1	1	366	9	2	28	2961	0	0	32
3.658	1	2	366	9	3	28	2961	0	0	32
3.659	1	1	366	10	2	28	2961	0	0	32
3.659	1	2	366	10	3	28	2961	0	0	32
3.659	1	3	366	10	1	28	2961	0	0	32
3.66	1	2	367	1	3	28	2961	0	0	32
3.66	1	3	367	1	1	28	2961	0	0	32
3.66	1	1	367	1	2	28	2961	0	0	32
3.661	1	3	367	2	1	28	2961	0	0	32
3.661	1	1	367	2	2	28	2961	0	0	32
3.661	1	2	367	2	3	28	2961	0	0	32
3.662	1	1	367	3	2	28	2961	0	0	32
3.662	1	2	367	3	3	28	2961	0	0	32
3.662	1	3	367	3	1	28	2961	0	0	32
3.663	1	2	367	4	3	28	2961	0	0	32
3.663	1	3	367	4	1	28	2961	0	0	32
3.663	1	1	367	4	2	28	2961	0	0	32
3.664	1	3	367	5	1	28	2961	0	0	32
3.664	1	1	367	5	2	28	2961	0	0	32
3.664	1	2	367	5	3	28	2961	0	0	32
3.665	1	1	367	6	2	28	2961	0	0	32
3.665	1	2	367	6	3	28	2961	0	0	32
3.665	1	3	367	6	1	28	2961	0	0	32
3.666	1	2	367	7	3	28	2961	0	0	32
3.666	1	3	367	7	1	28	2961	0	0	32
3.666	1	1	367	7	2	28	2961	0	0	32
3.667	1	3	367	8	1	28	2961	0	0	32
3.667	1	1	367	8	2	28	2961	0	0	32
3.667	1	2	367	8	3	28	2961	0	0	32
3.668	1	1	367	9	2	28	2961	0	0	32
3.668	1	2	367	9	3	28	2961	0	0	32
3.668	1	3	367	9	1	28	2961	0	0	32
3.669	1	2	367	10	3	28	2961	0	0	32
3.669	1	3	367	10	1	28	2961	0	0	32
3.669	1	1	367	10	2	28	2961	0	0	32
3.67	1	3	368	1	1	28	2961	0	0	32
3.67	1	1	368	1	2	28	2961	0	0	32
3.67	1	2	368	1	3	28	2961	0	0	32
3.696	1	1	370	7	2	28	2961	0	0	32
3.696	1	2	370	7	3	28	2961	0	0	32
3.696	1	3	370	7	1	28	2961	0	0	32
3.697	1	2	370	8	3	28	2961	0	0	32
3.697	1	3	370	8	1	28	2961	0	0	32
3.697	1	1	370	8	2	28	2961	0	0	32
3.698	1	3	370	9	1	28	2961	0	0	32
3.698	1	1	370	9	2	28	2961	0	0	32
3.698	1	2	370	9	3	28	2961	0	0	32
3.699	1	1	370	10	2	28	2961	0	0	32
3.699	1	2	370	10	3	28	2961	0	0	32
3.699	1	3	370	10	1	28	2961	0	0	32
3.7	1	2	371	1	3	28	2961	0	0	32
3.7	1	3	371	1	1	28	2961	0	0	32
3.7	1	1	371	1	2	28	2961	0	0	32
3.701	1	3	371	2	1	28	2961	0	0	32
3.701	1	1	371	2	2	28	2961	0	0	32
3.701	1	2	371	2	3	28	2961	0	0	32
3.702	1	1	371	3	2	28	2961	0	0	32
3.702	1	2	371	3	3	28	2961	0	0	32
3.702	1	3	371	3	1	28	2961	0	0	32
3.703	1	2	371	4	3	28	2961	0	0	32
3.703	1	3	371	4	1	28	2961	0	0	32
3.703	1	1	371	4	2	28	2961	0	0	32
3.704	1	3	371	5	1	28	2961	0	0	32
3.704	1	1	371	5	2	28	2961	0	0	32
3.704	1	2	371	5	3	28	2961	0	0	32
3.705	1	1	371	6	2	28	2961	0	0	32
3.705	1	2	371	6	3	28	2961	0	0	32
3.705	1	3	371	6	1	28	2961	0	0	32
3.706	1	2	371	7	3	28	2961	0	0	32
3.706	1	3	371	7	1	28	2961	0	0	32
3.706	1	1	371	7	2	28	2961	0	0	32
3.707	1	3	371	8	1	28	2961	0	0	32
3.707	1	1	371	8	2	28	2961	0	0	32
3.707	1	2	371	8	3	28	2961	0	0	32
3.708	1	1	371	9	2	28	2961	0	0	32
3.708	1	2	371	9	3	28	2961	0	0	32
3.708	1	3	371	9	1	28	2961	0	0	32
3.709	1	2	371	10	3	28	2961	0	0	32
3.709	1	3	371	10	1	28	2961	0	0	32
3.709	1	1	371	10	2	28	2961	0	0	32
3.71	1	3	372	1	1	28	2961	0	0	32
3.71	1	1	372	1	2	28	2961	0	0	32
3.71	1	2	372	1	3	28	2961	0	0	32
3.711	1	1	372	2	2	28	2961	0	0	32
3.711	1	2	372	2	3	28	2961	0	0	32
3.711	1	3	372	2	1	28	2961	0	0	32
3.712	1	2	372	3	3	28	2961	0	0	32
3.712	1	3	372	3	1	28	2961	0	0	32
3.712	1	1	372	3	2	28	2961	0	0	32
3.713	1	3	372	4	1	28	2961	0	0	32
3.713	1	1	372	4	2	28	2961	0	0	32
3.713	1	2	372	4	3	28	2961	0	0	32
3.714	1	1	372	5	2	28	2961	0	0	32
3.714	1	2	372	5	3	28	2961	0	0	32
3.714	1	3	372	5	1	28	2961	0	0	32
3.715	1	2	372	6	3	28	2961	0	0	32
3.715	1	3	372	6	1	28	2961	0	0	32
3.715	1	1	372	6	2	28	2961	0	0	32
3.716	1	3	372	7	1	28	2961	0	0	32
3.716	1	1	372	7	2	28	2961	0	0	32
3.716	1	2	372	7	3	28	2961	0	0	32
3.717	1	1	372	8	2	28	2961	0	0	32
3.717	1	2	372	8	3	28	2961	0	0	32
3.717	1	3	372	8	1	28	2961	0	0	32
3.743	1	2	375	4	3	28	2961	0	0	32
3.743	1	3	375	4	1	28	2961	0	0	32
3.743	1	1	375	4	2	28	2961	0	0	32
3.744	1	3	375	5	1	28	2961	0	0	32
3.744	1	1	375	5	2	28	2961	0	0	32
3.744	1	2	375	5	3	28	2961	0	0	32
3.745	1	1	375	6	2	28	2961	0	0	32
3.745	1	2	375	6	3	28	2961	0	0	32
3.745	1	3	375	6	1	28	2961	0	0	32
3.746	1	2	375	7	3	28	2961	0	0	32
3.746	1	3	375	7	1	28	2961	0	0	32
3.746	1	1	375	7	2	28	2961	0	0	32
3.747	1	3	375	8	1	28	2961	0	0	32
3.747	1	1	375	8	2	28	2961	0	0	32
3.747	1	2	375	8	3	28	2961	0	0	32
3.748	1	1	375	9	2	28	2961	0	0	32
3.748	1	2	375	9	3	28	2961	0	0	32
3.748	1	3	375	9	1	28	2961	0	0	32
3.749	1	2	375	10	3	28	2961	0	0	32
3.749	1	3	375	10	1	28	2961	0	0	32
3.749	1	1	375	10	2	28	2961	0	0	32
3.75	1	3	376	1	1	28	2961	0	0	32
3.75	1	1	376	1	2	28	2961	0	0	32
